player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Black,F,17,1,4,0,0,0,0,0,0,0,0,1,0,0,2,2,TRUE,2010-12-22,Saint Louis,N
R. Pierson,F,19,3,7,0,0,2,2,2,3,5,1,0,1,1,0,8,TRUE,2010-12-22,Saint Louis,N
J. Lee,G,30,1,4,1,2,4,4,0,2,2,0,0,0,3,2,7,TRUE,2010-12-22,Saint Louis,N
J. Smith,G,27,3,7,1,3,2,2,1,4,5,4,0,0,3,3,9,TRUE,2010-12-22,Saint Louis,N
C. Allen,G,31,2,7,0,3,0,2,0,5,5,2,1,0,1,1,4,TRUE,2010-12-22,Saint Louis,N
V. Lima,F,19,2,5,1,1,1,1,2,4,6,0,0,0,2,2,6,FALSE,2010-12-22,Saint Louis,N
A. Bates,F,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,FALSE,2010-12-22,Saint Louis,N
D. MarshavelskiD,C,4,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,FALSE,2010-12-22,Saint Louis,N
B. Felix,C,14,1,4,0,0,0,0,0,0,0,0,0,0,1,0,2,FALSE,2010-12-22,Saint Louis,N
C. Avenant,G,10,0,1,0,1,0,0,0,1,1,0,0,0,2,2,0,FALSE,2010-12-22,Saint Louis,N
A. Harris,G,26,3,5,1,2,4,6,0,1,1,2,1,0,1,2,11,FALSE,2010-12-22,Saint Louis,N
TEAM,NA,NA,16,44,4,12,13,19,7,21,28,9,4,1,17,15,49,FALSE,2010-12-22,Saint Louis,N
