player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Black,F,30,5,9,0,0,3,6,2,5,7,2,0,2,1,4,13,TRUE,2010-12-08,Rhode Island,H
R. Pierson,F,23,4,5,0,0,2,2,1,2,3,0,0,0,1,4,10,TRUE,2010-12-08,Rhode Island,H
A. BigbyA,F,15,0,1,0,0,0,2,0,1,1,3,2,0,1,2,0,TRUE,2010-12-08,Rhode Island,H
J. Smith,G,27,3,9,2,6,2,4,1,2,3,3,1,0,0,4,10,TRUE,2010-12-08,Rhode Island,H
C. Allen,G,36,4,13,2,7,7,12,0,4,4,5,1,0,3,2,17,TRUE,2010-12-08,Rhode Island,H
V. Lima,F,6,0,2,0,0,0,0,2,1,3,0,0,1,0,3,0,FALSE,2010-12-08,Rhode Island,H
A. Bates,F,9,1,1,0,0,0,0,0,0,0,1,0,0,1,5,2,FALSE,2010-12-08,Rhode Island,H
D. MarshavelskiD,C,9,1,1,0,0,0,1,0,0,0,0,0,2,1,0,2,FALSE,2010-12-08,Rhode Island,H
C. Avenant,G,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2010-12-08,Rhode Island,H
J. Lee,G,24,4,5,1,2,2,2,2,2,4,2,0,0,5,2,11,FALSE,2010-12-08,Rhode Island,H
A. Harris,G,18,0,2,0,2,2,4,0,1,1,0,1,0,1,1,2,FALSE,2010-12-08,Rhode Island,H
TEAM,NA,NA,22,48,5,17,18,33,10,18,28,16,5,5,15,28,67,FALSE,2010-12-08,Rhode Island,H
