player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Corbett,F,27,5,6,3,3,2,2,1,5,6,1,0,0,1,4,15,TRUE,2021-01-12,Grambling,A
A. Fairley,F,19,1,3,0,0,1,2,0,2,2,1,2,1,1,4,3,TRUE,2021-01-12,Grambling,A
O. Walker,G,26,2,8,0,5,2,4,1,0,1,0,2,1,1,1,6,TRUE,2021-01-12,Grambling,A
T. Crosby,G,25,4,8,0,2,10,10,0,5,5,0,1,0,1,5,18,TRUE,2021-01-12,Grambling,A
K. Lee,G,37,5,13,3,8,7,9,1,3,4,6,0,0,3,4,20,TRUE,2021-01-12,Grambling,A
M. Hardmon,F,13,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,FALSE,2021-01-12,Grambling,A
K. Wilson,F,6,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2021-01-12,Grambling,A
B. Joshua,G,15,2,5,1,3,0,0,0,1,1,2,3,0,1,2,5,FALSE,2021-01-12,Grambling,A
A. Morris,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2021-01-12,Grambling,A
D. Pierce,G,8,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,FALSE,2021-01-12,Grambling,A
J. Ross,G,23,2,9,1,6,2,2,0,1,1,1,1,0,1,0,7,FALSE,2021-01-12,Grambling,A
TEAM,NA,NA,21,54,8,28,24,29,4,17,21,12,10,2,10,24,74,FALSE,2021-01-12,Grambling,A
