game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,action_team,home_score,away_score,score_diff,play_length,scoring_play,foul,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401583760,2023-11-10,UAB,Clemson,1,1,19:43,2383,2383,Foul on James White.,home,0,0,0,0,FALSE,TRUE,0.26095222875302176,0.5,6,6,-6.5,146.5,Byron Jarrett/Brian McNutt/Tony Mornsey,"Asheville, NC",Harrah's Cherokee Center,7674,3319,NA,NA,NA,NA,NA,NA,NA,NA,Clemson,Clemson,FALSE
401583760,2023-11-10,UAB,Clemson,2,1,19:43,2383,2383,Chauncey Wiggins made Free Throw.,away,0,1,-1,0,TRUE,FALSE,0.24415596384141966,0.47776401818896236,6,6,-6.5,146.5,Byron Jarrett/Brian McNutt/Tony Mornsey,"Asheville, NC",Harrah's Cherokee Center,7674,3319,NA,NA,Clemson,made,Chauncey Wiggins,NA,FALSE,TRUE,Clemson,Clemson,FALSE
401583760,2023-11-10,UAB,Clemson,3,1,19:43,2383,2383,Chauncey Wiggins missed Free Throw.,away,0,1,-1,0,FALSE,FALSE,0.24415596384141966,0.47776401818896236,6,6,-6.5,146.5,Byron Jarrett/Brian McNutt/Tony Mornsey,"Asheville, NC",Harrah's Cherokee Center,7674,3319,NA,NA,Clemson,missed,Chauncey Wiggins,NA,FALSE,TRUE,Clemson,UAB,FALSE
401583760,2023-11-10,UAB,Clemson,4,1,19:43,2383,2383,Javian Davis Defensive Rebound.,home,0,1,-1,0,FALSE,FALSE,0.24415596384141966,0.47776401818896236,6,6,-6.5,146.5,Byron Jarrett/Brian McNutt/Tony Mornsey,"Asheville, NC",Harrah's Cherokee Center,7674,3319,NA,NA,NA,NA,NA,NA,NA,NA,Clemson,UAB,FALSE
401583760,2023-11-10,UAB,Clemson,5,1,19:25,2365,2365,Javian Davis Turnover.,home,0,1,-1,18,FALSE,FALSE,0.24436776793407083,0.4775710897119658,6,6,-6.5,146.5,Byron Jarrett/Brian McNutt/Tony Mornsey,"Asheville, NC",Harrah's Cherokee Center,7674,3319,NA,NA,NA,NA,NA,NA,NA,NA,UAB,Clemson,FALSE
401583760,2023-11-10,UAB,Clemson,6,1,19:22,2362,2362,PJ Hall missed Three Point Jumper.,away,0,1,-1,3,FALSE,FALSE,0.24440366145572942,0.47753871240838197,6,6,-6.5,146.5,Byron Jarrett/Brian McNutt/Tony Mornsey,"Asheville, NC",Harrah's Cherokee Center,7674,3319,NA,NA,Clemson,missed,PJ Hall,NA,TRUE,FALSE,Clemson,Clemson,FALSE
401583760,2023-11-10,UAB,Clemson,7,1,19:17,2357,2357,Chauncey Wiggins Offensive Rebound.,away,0,1,-1,5,FALSE,FALSE,0.2444638697301503,0.47748461349816307,6,6,-6.5,146.5,Byron Jarrett/Brian McNutt/Tony Mornsey,"Asheville, NC",Harrah's Cherokee Center,7674,3319,NA,NA,NA,NA,NA,NA,NA,NA,Clemson,Clemson,FALSE
401583760,2023-11-10,UAB,Clemson,8,1,19:16,2356,2356,Chauncey Wiggins missed Layup.,away,0,1,-1,1,FALSE,FALSE,0.24447596973093427,0.47747377344269587,6,6,-6.5,146.5,Byron Jarrett/Brian McNutt/Tony Mornsey,"Asheville, NC",Harrah's Cherokee Center,7674,3319,NA,NA,Clemson,missed,Chauncey Wiggins,NA,FALSE,FALSE,Clemson,UAB,FALSE
401583760,2023-11-10,UAB,Clemson,9,1,19:14,2354,2354,Yaxel Lendeborg Defensive Rebound.,home,0,1,-1,2,FALSE,FALSE,0.24450022850986458,0.4774520732691912,6,6,-6.5,146.5,Byron Jarrett/Brian McNutt/Tony Mornsey,"Asheville, NC",Harrah's Cherokee Center,7674,3319,NA,NA,NA,NA,NA,NA,NA,NA,Clemson,UAB,FALSE
401583760,2023-11-10,UAB,Clemson,10,1,19:00,2340,2340,Yaxel Lendeborg missed Layup.,home,0,1,-1,14,FALSE,FALSE,0.2446722685816542,0.477299439779222,6,6,-6.5,146.5,Byron Jarrett/Brian McNutt/Tony Mornsey,"Asheville, NC",Harrah's Cherokee Center,7674,3319,NA,NA,UAB,missed,Yaxel Lendeborg,NA,FALSE,FALSE,UAB,UAB,FALSE
