player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
H. Marks,F,40,5,10,2,4,0,0,1,5,6,6,3,3,2,2,12,TRUE,2020-01-25,Albany,A
M. Stafl,F,32,3,7,2,5,0,1,0,4,4,3,0,0,3,3,8,TRUE,2020-01-25,Albany,A
T. Carter,G,30,1,8,1,4,0,0,0,5,5,4,9,0,0,3,3,TRUE,2020-01-25,Albany,A
M. Ellison,G,38,13,20,0,2,5,8,2,10,12,2,1,3,2,3,31,TRUE,2020-01-25,Albany,A
M. Flowers,G,23,1,7,1,3,0,0,0,3,3,1,0,0,2,1,3,TRUE,2020-01-25,Albany,A
N. Colovic,F,3,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,FALSE,2020-01-25,Albany,A
R. Boxus,G,6,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2020-01-25,Albany,A
D.J. Mitchell,G,19,0,1,0,1,0,0,0,1,1,1,0,0,1,1,0,FALSE,2020-01-25,Albany,A
P.J. Henry,G,9,2,3,1,1,0,0,0,0,0,1,0,0,1,1,5,FALSE,2020-01-25,Albany,A
TEAM,NA,NA,25,57,7,21,5,9,3,29,32,18,13,6,13,16,62,FALSE,2020-01-25,Albany,A
