player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5105823,P. Payne,24,1,3,0,0,2,4,3,4,7,0,0,3,0,3,4,Texas A&M,Lamar,TRUE,TRUE,2024-11-11,H
5105562,S. Washington,20,1,4,1,3,4,5,2,2,4,1,0,1,0,2,7,Texas A&M,Lamar,TRUE,TRUE,2024-11-11,H
4898186,J. Carter,14,2,4,0,2,0,0,0,3,3,1,1,0,1,0,4,Texas A&M,Lamar,TRUE,TRUE,2024-11-11,H
4699725,Z. Phelps,28,6,9,1,2,3,4,0,4,4,7,3,0,4,1,16,Texas A&M,Lamar,TRUE,TRUE,2024-11-11,H
4683833,W. Taylor IV,25,5,8,3,6,2,2,0,4,4,3,1,0,3,2,15,Texas A&M,Lamar,TRUE,TRUE,2024-11-11,H
5061578,C. McDermott,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Texas A&M,Lamar,TRUE,FALSE,2024-11-11,H
4702431,A. Garcia,27,5,7,2,2,3,5,3,6,9,3,1,1,2,4,15,Texas A&M,Lamar,TRUE,FALSE,2024-11-11,H
4432186,H. Coleman III,16,5,7,0,0,3,6,5,2,7,1,1,0,0,1,13,Texas A&M,Lamar,TRUE,FALSE,2024-11-11,H
5105563,J. Lee,2,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,Texas A&M,Lamar,TRUE,FALSE,2024-11-11,H
4433279,H. Hefner,12,2,7,2,6,0,0,0,1,1,1,0,0,0,2,6,Texas A&M,Lamar,TRUE,FALSE,2024-11-11,H
4433277,M. Obaseki,14,2,4,0,0,4,6,2,1,3,3,0,0,3,4,8,Texas A&M,Lamar,TRUE,FALSE,2024-11-11,H
4432590,CJ Wilcher,15,3,5,3,5,0,0,0,1,1,0,0,0,1,0,9,Texas A&M,Lamar,TRUE,FALSE,2024-11-11,H
NA,TEAM,NA,32,58,12,26,21,32,15,31,46,21,7,6,14,19,97,Texas A&M,Lamar,TRUE,FALSE,2024-11-11,H
