player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5105562,S. Washington,25,1,3,0,2,0,0,1,6,7,1,1,2,1,3,2,Texas A&M,Ole Miss,FALSE,TRUE,2025-01-22,A
4432186,H. Coleman III,15,0,1,0,0,1,2,0,4,4,0,1,0,0,0,1,Texas A&M,Ole Miss,FALSE,TRUE,2025-01-22,A
4699725,Z. Phelps,26,6,19,0,5,2,2,1,5,6,2,0,0,3,1,14,Texas A&M,Ole Miss,FALSE,TRUE,2025-01-22,A
4683833,W. Taylor IV,29,2,12,0,6,0,0,1,2,3,5,2,0,5,2,4,Texas A&M,Ole Miss,FALSE,TRUE,2025-01-22,A
4433279,H. Hefner,29,3,7,3,7,0,0,0,2,2,0,1,0,1,0,9,Texas A&M,Ole Miss,FALSE,TRUE,2025-01-22,A
5105823,P. Payne,19,4,6,0,0,2,2,3,3,6,1,0,1,3,1,10,Texas A&M,Ole Miss,FALSE,FALSE,2025-01-22,A
4702431,A. Garcia,21,0,1,0,0,0,0,2,3,5,1,2,2,2,2,0,Texas A&M,Ole Miss,FALSE,FALSE,2025-01-22,A
4898186,J. Carter,13,2,2,1,1,0,1,1,3,4,0,0,1,0,2,5,Texas A&M,Ole Miss,FALSE,FALSE,2025-01-22,A
4433277,M. Obaseki,18,4,7,2,3,2,2,1,2,3,1,0,1,4,0,12,Texas A&M,Ole Miss,FALSE,FALSE,2025-01-22,A
4432590,CJ Wilcher,5,2,4,2,4,0,0,0,0,0,0,0,0,1,0,6,Texas A&M,Ole Miss,FALSE,FALSE,2025-01-22,A
NA,TEAM,NA,24,62,8,28,7,9,14,34,48,11,7,7,20,11,63,Texas A&M,Ole Miss,FALSE,FALSE,2025-01-22,A
