player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5105823,P. Payne,17,3,5,0,0,2,6,2,4,6,0,1,1,0,0,8,Texas A&M,East Texas A&M,TRUE,TRUE,2024-11-08,H
5105562,S. Washington,18,1,1,0,0,2,2,1,3,4,2,0,2,2,1,4,Texas A&M,East Texas A&M,TRUE,TRUE,2024-11-08,H
4898186,J. Carter,20,1,2,0,1,0,0,0,2,2,1,2,0,2,2,2,Texas A&M,East Texas A&M,TRUE,TRUE,2024-11-08,H
4683833,W. Taylor IV,21,4,7,2,4,0,0,0,2,2,6,1,0,1,2,10,Texas A&M,East Texas A&M,TRUE,TRUE,2024-11-08,H
4433279,H. Hefner,17,4,6,3,5,2,2,0,0,0,1,2,2,0,1,13,Texas A&M,East Texas A&M,TRUE,TRUE,2024-11-08,H
5061578,C. McDermott,9,1,2,0,0,0,0,1,0,1,0,0,1,1,0,2,Texas A&M,East Texas A&M,TRUE,FALSE,2024-11-08,H
4702431,A. Garcia,22,1,3,0,1,0,0,1,7,8,3,2,0,0,2,2,Texas A&M,East Texas A&M,TRUE,FALSE,2024-11-08,H
4432186,H. Coleman III,20,6,9,0,0,2,2,6,2,8,1,0,0,0,3,14,Texas A&M,East Texas A&M,TRUE,FALSE,2024-11-08,H
5105563,J. Lee,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Texas A&M,East Texas A&M,TRUE,FALSE,2024-11-08,H
4699725,Z. Phelps,18,8,13,0,1,2,6,2,3,5,1,3,0,4,1,18,Texas A&M,East Texas A&M,TRUE,FALSE,2024-11-08,H
4433277,M. Obaseki,17,5,10,0,0,4,6,1,2,3,0,0,0,0,2,14,Texas A&M,East Texas A&M,TRUE,FALSE,2024-11-08,H
4432590,CJ Wilcher,17,0,3,0,3,0,0,0,0,0,1,0,0,0,1,0,Texas A&M,East Texas A&M,TRUE,FALSE,2024-11-08,H
NA,TEAM,NA,34,61,5,15,14,24,15,26,41,16,11,6,10,15,87,Texas A&M,East Texas A&M,TRUE,FALSE,2024-11-08,H
