player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Gueye,F,25,4,6,0,1,0,0,3,3,6,1,0,1,3,3,8,TRUE,2019-11-11,Alabama A&M,H
T. Pearson,F,24,2,4,0,0,2,2,0,4,4,2,1,1,1,3,6,TRUE,2019-11-11,Alabama A&M,H
T. Scott-Grayson,G,27,0,5,0,3,0,0,0,3,3,2,2,0,1,0,0,TRUE,2019-11-11,Alabama A&M,H
T. Lovan,G,23,8,9,0,1,5,7,3,3,6,1,5,0,2,3,21,TRUE,2019-11-11,Alabama A&M,H
Z. Bryant,G,19,3,6,0,0,0,0,0,1,1,1,0,1,1,1,6,TRUE,2019-11-11,Alabama A&M,H
W. Butler,F,13,1,2,0,0,2,4,0,1,1,0,1,0,1,1,4,FALSE,2019-11-11,Alabama A&M,H
J. Akabueze,F,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-11-11,Alabama A&M,H
K. Nicholson,F,23,3,10,2,5,2,4,2,7,9,0,0,0,0,0,10,FALSE,2019-11-11,Alabama A&M,H
J. Coleman,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-11-11,Alabama A&M,H
A. Ralat,G,9,0,0,0,0,0,0,0,2,2,0,1,0,1,2,0,FALSE,2019-11-11,Alabama A&M,H
J. Benjamin,G,32,6,11,0,3,7,8,2,5,7,1,2,0,5,1,19,FALSE,2019-11-11,Alabama A&M,H
J. Sippial,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-11-11,Alabama A&M,H
TEAM,NA,NA,27,54,2,13,18,25,12,30,42,8,12,3,15,14,74,FALSE,2019-11-11,Alabama A&M,H
