player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Kozak,F,33,5,9,1,3,0,0,2,8,10,3,0,2,1,1,11,TRUE,2019-12-28,Eastern Washington,H
K. Cunningham,G,18,0,2,0,0,0,0,0,3,3,1,0,0,2,3,0,TRUE,2019-12-28,Eastern Washington,H
C. John,G,36,6,15,1,5,2,2,2,2,4,4,2,0,0,5,15,TRUE,2019-12-28,Eastern Washington,H
J. Harding,G,38,10,20,2,8,4,4,0,5,5,2,0,0,3,1,26,TRUE,2019-12-28,Eastern Washington,H
K. Davis,G,27,3,6,0,1,2,2,0,4,4,0,0,0,3,3,8,TRUE,2019-12-28,Eastern Washington,H
D. Zdor,F,4,1,1,0,0,0,0,0,1,1,0,0,0,0,0,2,FALSE,2019-12-28,Eastern Washington,H
T. Fuller,F,22,4,4,0,0,2,4,6,0,6,2,1,1,2,1,10,FALSE,2019-12-28,Eastern Washington,H
I. Barnes,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-12-28,Eastern Washington,H
J. Jordan,G,20,2,4,1,1,0,0,0,3,3,0,2,0,2,3,5,FALSE,2019-12-28,Eastern Washington,H
A. Galuppo,G,2,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,FALSE,2019-12-28,Eastern Washington,H
TEAM,NA,NA,31,62,5,19,10,12,10,26,36,12,6,3,14,17,77,FALSE,2019-12-28,Eastern Washington,H
