player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Buckner,F,28,3,6,0,0,3,4,3,3,6,0,1,1,2,2,9,TRUE,2012-02-16,Vanderbilt,H
T. Henry,F,28,4,8,1,2,0,0,1,0,1,2,0,3,4,5,9,TRUE,2012-02-16,Vanderbilt,H
M. Holloway,F,27,6,12,0,0,1,2,4,2,6,0,0,0,1,4,13,TRUE,2012-02-16,Vanderbilt,H
N. Williams,G,30,5,13,0,2,0,0,2,0,2,4,0,0,1,1,10,TRUE,2012-02-16,Vanderbilt,H
J. Summers,G,22,4,9,2,4,4,5,0,0,0,5,1,0,2,4,14,TRUE,2012-02-16,Vanderbilt,H
A. Jones,F,17,2,6,0,2,1,1,2,4,6,0,0,3,0,4,5,FALSE,2012-02-16,Vanderbilt,H
D. Cox,C,8,1,2,0,0,2,3,1,1,2,0,0,0,0,1,4,FALSE,2012-02-16,Vanderbilt,H
L. White,G,11,2,5,1,2,0,1,0,0,0,1,1,0,0,1,5,FALSE,2012-02-16,Vanderbilt,H
J. Kendrick,G,15,0,6,0,1,0,0,1,0,1,1,1,0,1,1,0,FALSE,2012-02-16,Vanderbilt,H
M. Aniefiok,G,14,2,5,1,3,2,2,2,1,3,1,0,0,0,0,7,FALSE,2012-02-16,Vanderbilt,H
TEAM,NA,NA,29,72,5,16,13,18,21,14,35,14,4,7,12,23,76,FALSE,2012-02-16,Vanderbilt,H
