player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4703016,O. Shema,F,29,0,1,0,1,0,2,2,2,4,0,0,2,0,4,0,Iona,Quinnipiac,FALSE,TRUE,2023-01-08,A
4703015,N. Junior Joseph,F,33,4,14,0,0,2,2,4,6,10,1,1,0,2,2,10,Iona,Quinnipiac,FALSE,TRUE,2023-01-08,A
4703008,B. JeanLouis,G,29,0,6,0,4,2,3,3,5,8,0,0,0,0,2,2,Iona,Quinnipiac,FALSE,TRUE,2023-01-08,A
5107199,D. Jenkins,G,26,5,13,2,5,5,5,2,3,5,0,0,1,3,5,17,Iona,Quinnipiac,FALSE,TRUE,2023-01-08,A
5107198,C. Davis,G,35,4,15,0,4,5,6,0,2,2,3,2,0,1,1,13,Iona,Quinnipiac,FALSE,TRUE,2023-01-08,A
5107202,K. Florence,F,10,0,1,0,0,0,1,1,0,1,1,0,0,0,2,0,Iona,Quinnipiac,FALSE,FALSE,2023-01-08,A
5107197,S. Ibine Ayo,F,11,0,2,0,2,0,0,0,0,0,0,1,1,0,0,0,Iona,Quinnipiac,FALSE,FALSE,2023-01-08,A
4684984,S. Sunday,F,7,1,1,0,0,0,0,0,0,0,0,0,1,1,1,2,Iona,Quinnipiac,FALSE,FALSE,2023-01-08,A
5107200,A. Brookshire,G,16,5,11,4,10,0,0,2,2,4,0,0,0,0,1,14,Iona,Quinnipiac,FALSE,FALSE,2023-01-08,A
4593317,P. Weiss,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Iona,Quinnipiac,FALSE,FALSE,2023-01-08,A
NA,TEAM,NA,NA,19,64,6,26,14,19,14,20,34,5,4,5,7,18,58,Iona,Quinnipiac,FALSE,FALSE,2023-01-08,A
