player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
Q. Ford,F,38,8,13,5,6,6,8,1,7,8,1,0,1,0,4,27,TRUE,2012-11-13,Princeton,A
R. Spencer,F,26,6,8,0,0,4,5,2,3,5,3,0,2,4,4,16,TRUE,2012-11-13,Princeton,A
J. Smith,G,37,2,7,1,2,1,2,0,3,3,3,2,0,4,1,6,TRUE,2012-11-13,Princeton,A
M. Banegas-Flores,G,19,1,1,0,0,0,0,0,2,2,3,2,0,4,1,2,TRUE,2012-11-13,Princeton,A
Z. Stahl,G,32,3,5,0,0,2,2,1,0,1,1,2,0,2,1,8,TRUE,2012-11-13,Princeton,A
D. MarshavelskiD,C,4,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE,2012-11-13,Princeton,A
D. Pollard,G,6,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,FALSE,2012-11-13,Princeton,A
C. Avenant,G,14,1,2,1,2,0,0,0,0,0,0,0,0,0,1,3,FALSE,2012-11-13,Princeton,A
D. Walker,G,24,2,4,1,1,0,0,0,1,1,1,3,0,0,1,5,FALSE,2012-11-13,Princeton,A
TEAM,NA,NA,23,40,8,11,13,17,6,17,23,13,9,3,17,14,67,FALSE,2012-11-13,Princeton,A
