player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
Q. Ford,F,36,3,6,1,4,4,6,1,8,9,1,1,0,2,3,11,TRUE,2012-11-09,Boston University,H
R. Spencer,F,37,7,9,0,0,4,5,2,5,7,1,1,2,1,1,18,TRUE,2012-11-09,Boston University,H
J. Smith,G,36,5,10,1,4,9,12,0,5,5,5,1,0,5,5,20,TRUE,2012-11-09,Boston University,H
M. Banegas-Flores,G,20,3,5,0,0,0,0,0,2,2,1,2,0,2,2,6,TRUE,2012-11-09,Boston University,H
Z. Stahl,G,28,2,10,0,3,1,2,0,2,2,1,0,2,0,0,5,TRUE,2012-11-09,Boston University,H
D. MarshavelskiD,C,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-11-09,Boston University,H
D. Pollard,G,18,1,3,1,3,1,2,0,1,1,1,1,0,0,1,4,FALSE,2012-11-09,Boston University,H
C. Avenant,G,15,0,3,0,1,0,0,0,0,0,2,2,0,1,2,0,FALSE,2012-11-09,Boston University,H
D. Walker,G,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2012-11-09,Boston University,H
D. Peck,G,2,0,0,0,0,1,2,0,0,0,0,0,0,0,1,1,FALSE,2012-11-09,Boston University,H
TEAM,NA,NA,21,47,3,15,20,29,4,25,29,13,8,4,11,15,65,FALSE,2012-11-09,Boston University,H
