player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Denard,F,19,3,10,0,0,0,0,1,4,5,0,2,0,1,5,6,TRUE,2014-02-15,New Mexico State,A
Q. Pippen,G,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,TRUE,2014-02-15,New Mexico State,A
K. Karis,G,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,TRUE,2014-02-15,New Mexico State,A
R. Muhammad,G,24,2,5,1,3,0,0,0,4,4,0,0,0,0,2,5,TRUE,2014-02-15,New Mexico State,A
N. Duhon,G,25,3,7,0,0,1,2,2,3,5,2,1,0,5,4,7,TRUE,2014-02-15,New Mexico State,A
M. Starks,F,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2014-02-15,New Mexico State,A
M. Ross,F,35,4,12,1,3,4,4,3,2,5,0,1,0,2,4,13,FALSE,2014-02-15,New Mexico State,A
J. Dimakos,F,16,1,1,0,0,0,0,0,0,0,0,0,0,1,2,2,FALSE,2014-02-15,New Mexico State,A
C. Gray,G,21,1,6,0,3,0,0,0,1,1,2,1,0,0,2,2,FALSE,2014-02-15,New Mexico State,A
C. Rosenberg,G,35,9,15,1,1,1,3,1,3,4,3,0,0,5,4,20,FALSE,2014-02-15,New Mexico State,A
J. Griffin Jr.,G,13,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,FALSE,2014-02-15,New Mexico State,A
TEAM,NA,NA,23,57,3,11,6,9,10,18,28,7,5,0,15,28,55,FALSE,2014-02-15,New Mexico State,A
