player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4432068,J. Oduro,F,23,5,9,0,1,0,2,2,10,12,1,0,1,2,3,10,George Mason,Richmond,TRUE,TRUE,2022-12-31,H
4567711,R. Polite III,G,36,6,9,1,2,9,10,1,2,3,2,0,0,1,2,22,George Mason,Richmond,TRUE,TRUE,2022-12-31,H
4431961,D. Gaines,G,15,0,2,0,2,1,2,0,3,3,2,0,0,0,1,1,George Mason,Richmond,TRUE,TRUE,2022-12-31,H
4279876,D. Cooper,G,32,2,8,1,7,1,2,0,1,1,1,0,1,3,3,6,George Mason,Richmond,TRUE,TRUE,2022-12-31,H
4278512,V. Bailey Jr.,G,36,2,6,0,2,3,5,0,4,4,1,1,0,0,0,7,George Mason,Richmond,TRUE,TRUE,2022-12-31,H
5105897,G. Ojiako,F,18,3,3,0,0,0,2,0,2,2,0,0,1,0,2,6,George Mason,Richmond,TRUE,FALSE,2022-12-31,H
4897083,B. Jones,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,George Mason,Richmond,TRUE,FALSE,2022-12-31,H
4606836,M. Henry,F,6,0,1,0,0,0,0,1,4,5,0,0,0,0,1,0,George Mason,Richmond,TRUE,FALSE,2022-12-31,H
5105895,D. Dinkins,G,5,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,George Mason,Richmond,TRUE,FALSE,2022-12-31,H
4917385,J. Fernandez,G,4,2,2,1,1,0,0,0,0,0,0,0,0,1,1,5,George Mason,Richmond,TRUE,FALSE,2022-12-31,H
4703252,S. Singleton,G,22,2,4,0,0,1,4,0,2,2,2,4,0,2,2,5,George Mason,Richmond,TRUE,FALSE,2022-12-31,H
NA,TEAM,NA,NA,22,45,3,16,15,27,5,29,34,9,5,3,10,17,62,George Mason,Richmond,TRUE,FALSE,2022-12-31,H
