player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5108048,U. Etim,6,1,1,0,0,0,0,0,0,0,0,0,0,1,2,2,Central Arkansas,Western Illinois,FALSE,TRUE,2024-11-16,A
4897019,E. Cato,31,1,3,0,1,2,2,0,3,3,1,1,1,3,3,4,Central Arkansas,Western Illinois,FALSE,TRUE,2024-11-16,A
5239783,L. Taylor,32,8,20,5,13,0,0,2,4,6,1,0,0,1,2,21,Central Arkansas,Western Illinois,FALSE,TRUE,2024-11-16,A
5239775,B. Fagbemi,35,6,12,0,3,1,1,1,4,5,4,0,0,2,2,13,Central Arkansas,Western Illinois,FALSE,TRUE,2024-11-16,A
5175861,B. Fox,23,1,2,1,2,0,0,2,2,4,1,0,0,0,2,3,Central Arkansas,Western Illinois,FALSE,TRUE,2024-11-16,A
5239782,C. McCormick,17,1,3,1,1,0,0,1,1,2,0,0,0,2,2,3,Central Arkansas,Western Illinois,FALSE,FALSE,2024-11-16,A
5239776,N. Turner,19,1,4,0,0,4,4,0,6,6,3,0,1,1,2,6,Central Arkansas,Western Illinois,FALSE,FALSE,2024-11-16,A
5239774,J. West Jr.,7,1,2,1,2,0,0,0,2,2,0,0,1,0,1,3,Central Arkansas,Western Illinois,FALSE,FALSE,2024-11-16,A
5176256,D. Seixas,5,0,1,0,1,0,0,0,0,0,1,2,0,1,0,0,Central Arkansas,Western Illinois,FALSE,FALSE,2024-11-16,A
5239781,E. Thomas,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Central Arkansas,Western Illinois,FALSE,FALSE,2024-11-16,A
5177167,M. Evbagharu,21,3,5,0,1,0,0,1,1,2,1,1,0,1,2,6,Central Arkansas,Western Illinois,FALSE,FALSE,2024-11-16,A
NA,TEAM,NA,23,53,8,24,7,7,8,25,33,12,4,3,13,18,61,Central Arkansas,Western Illinois,FALSE,FALSE,2024-11-16,A
