player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Kornet,F,30,3,8,0,0,4,6,5,9,14,3,0,5,1,4,10,TRUE,2016-01-20,Tennessee,A
J. Roberson,F,33,3,6,0,2,5,6,2,8,10,2,0,0,0,4,11,TRUE,2016-01-20,Tennessee,A
D. Jones,C,19,2,4,0,0,2,6,1,6,7,0,0,3,2,5,6,TRUE,2016-01-20,Tennessee,A
R. LaChance,G,27,0,9,0,7,2,2,0,3,3,5,2,0,3,3,2,TRUE,2016-01-20,Tennessee,A
W. Baldwin IV,G,35,5,9,3,6,12,13,1,3,4,5,0,1,2,1,25,TRUE,2016-01-20,Tennessee,A
S. Sehic,F,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,FALSE,2016-01-20,Tennessee,A
J. Henderson,C,8,0,2,0,0,2,2,0,0,0,0,0,0,1,1,2,FALSE,2016-01-20,Tennessee,A
J. Toye,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-01-20,Tennessee,A
C. Justice,G,15,4,7,4,7,0,0,0,1,1,1,1,0,1,2,12,FALSE,2016-01-20,Tennessee,A
N. Cressler,G,2,0,0,0,0,1,2,0,1,1,0,0,1,1,0,1,FALSE,2016-01-20,Tennessee,A
C. Josephs,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-01-20,Tennessee,A
M. Fisher-Davis,G,28,6,12,6,11,0,0,1,7,8,4,0,0,0,2,18,FALSE,2016-01-20,Tennessee,A
TEAM,NA,NA,23,57,13,33,29,39,11,39,50,20,3,10,12,22,88,FALSE,2016-01-20,Tennessee,A
