player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5106742,D. Arnett,F,25,7,8,0,0,0,0,2,3,5,2,0,1,2,1,14,Cleveland State,IUPUI,TRUE,TRUE,2024-03-02,H
4702699,J. Woodrich,F,16,1,5,1,3,2,2,1,1,2,2,0,0,0,2,5,Cleveland State,IUPUI,TRUE,TRUE,2024-03-02,H
4431734,T. Enaruna,F,33,4,10,1,3,11,11,2,2,4,2,2,0,3,1,20,Cleveland State,IUPUI,TRUE,TRUE,2024-03-02,H
5106740,T. Williams,G,31,5,11,0,4,4,6,3,4,7,0,0,0,1,2,14,Cleveland State,IUPUI,TRUE,TRUE,2024-03-02,H
4431859,D. Lowder,G,31,2,8,0,4,0,0,0,2,2,3,4,0,1,2,4,Cleveland State,IUPUI,TRUE,TRUE,2024-03-02,H
5177699,J. Rice,G,7,1,1,0,0,0,0,2,0,2,0,0,0,0,3,2,Cleveland State,IUPUI,TRUE,FALSE,2024-03-02,H
5106743,R. Pryor,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Cleveland State,IUPUI,TRUE,FALSE,2024-03-02,H
4897287,T. Smith,G,28,4,5,2,2,2,2,0,1,1,1,0,1,1,0,12,Cleveland State,IUPUI,TRUE,FALSE,2024-03-02,H
4604751,C. Robinson,G,20,1,5,0,2,1,1,0,2,2,3,2,1,1,3,3,Cleveland State,IUPUI,TRUE,FALSE,2024-03-02,H
4396947,T.J. Moss,G,6,0,0,0,0,1,2,0,1,1,1,1,0,2,0,1,Cleveland State,IUPUI,TRUE,FALSE,2024-03-02,H
NA,TEAM,NA,NA,25,53,4,18,21,24,11,16,27,14,9,3,12,14,75,Cleveland State,IUPUI,TRUE,FALSE,2024-03-02,H
