player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5106742,D. Arnett,F,20,4,6,0,0,3,4,2,2,4,0,0,1,1,2,11,Cleveland State,High Point,TRUE,TRUE,2024-03-25,N
4702699,J. Woodrich,F,16,1,5,1,5,0,0,3,0,3,1,0,0,1,0,3,Cleveland State,High Point,TRUE,TRUE,2024-03-25,N
4431734,T. Enaruna,F,30,5,11,1,3,0,0,1,2,3,1,0,0,1,0,11,Cleveland State,High Point,TRUE,TRUE,2024-03-25,N
5106740,T. Williams,G,25,5,11,0,1,1,3,1,5,6,3,3,0,3,2,11,Cleveland State,High Point,TRUE,TRUE,2024-03-25,N
4431859,D. Lowder,G,27,6,14,4,8,1,3,0,2,2,4,1,0,0,1,17,Cleveland State,High Point,TRUE,TRUE,2024-03-25,N
5107158,D. Muordar,C,3,0,0,0,0,4,5,1,2,3,0,0,1,0,0,4,Cleveland State,High Point,TRUE,FALSE,2024-03-25,N
5106743,R. Pryor,G,13,1,3,0,0,0,0,1,1,2,2,1,0,1,1,2,Cleveland State,High Point,TRUE,FALSE,2024-03-25,N
4897287,T. Smith,G,27,3,5,0,1,3,3,0,1,1,0,1,1,1,2,9,Cleveland State,High Point,TRUE,FALSE,2024-03-25,N
4702635,P. Payne,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Cleveland State,High Point,TRUE,FALSE,2024-03-25,N
4604751,C. Robinson,G,21,1,5,0,2,0,0,0,5,5,1,1,0,0,4,2,Cleveland State,High Point,TRUE,FALSE,2024-03-25,N
4396947,T.J. Moss,G,15,2,5,0,2,0,0,0,0,0,1,0,0,1,2,4,Cleveland State,High Point,TRUE,FALSE,2024-03-25,N
NA,TEAM,NA,NA,28,65,6,22,12,18,10,23,33,13,7,3,9,14,74,Cleveland State,High Point,TRUE,FALSE,2024-03-25,N
