player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Lyons,F,29,2,9,0,0,11,18,3,9,12,2,0,2,2,5,15,TRUE,2009-03-26,Memphis,N
D. Carroll,F,29,6,11,0,1,5,8,3,3,6,6,2,1,2,4,17,TRUE,2009-03-26,Memphis,N
M. Lawrence,G,27,4,7,3,6,2,4,1,2,3,1,1,0,3,1,13,TRUE,2009-03-26,Memphis,N
Z. Taylor,G,22,5,7,0,1,4,5,2,2,4,1,2,0,1,2,14,TRUE,2009-03-26,Memphis,N
J.T. Tiller,G,35,10,16,1,2,2,4,1,3,4,3,3,0,0,2,23,TRUE,2009-03-26,Memphis,N
J. Safford,F,13,3,3,1,1,0,0,0,0,0,0,0,0,0,1,7,FALSE,2009-03-26,Memphis,N
K. Ramsey,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,FALSE,2009-03-26,Memphis,N
L. Bowers,F,6,1,1,0,0,0,0,0,0,0,1,0,0,0,3,2,FALSE,2009-03-26,Memphis,N
M. Paul,G,13,0,2,0,1,0,0,0,1,1,1,1,0,1,1,0,FALSE,2009-03-26,Memphis,N
M. Denmon,G,11,2,3,1,2,0,0,0,1,1,0,0,0,1,1,5,FALSE,2009-03-26,Memphis,N
K. English,G,12,0,3,0,2,6,6,1,0,1,2,0,0,2,1,6,FALSE,2009-03-26,Memphis,N
TEAM,NA,NA,33,62,6,16,30,45,12,25,37,17,9,3,12,24,102,FALSE,2009-03-26,Memphis,N
