player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4898339,AJ Clayton,F,20,5,6,5,6,0,0,1,2,3,1,0,0,0,4,15,Ohio,Middle Tennessee,FALSE,TRUE,2023-11-25,N
5108014,AJ Brown,G,28,3,6,0,3,1,2,0,2,2,2,0,0,0,2,7,Ohio,Middle Tennessee,FALSE,TRUE,2023-11-25,N
5108010,E. James,G,29,4,8,0,3,0,0,1,3,4,1,0,0,1,0,8,Ohio,Middle Tennessee,FALSE,TRUE,2023-11-25,N
4592875,J. Hunter,G,32,7,9,3,3,2,2,0,2,2,3,1,0,2,3,19,Ohio,Middle Tennessee,FALSE,TRUE,2023-11-25,N
4432059,S. Mitchell,G,28,6,12,0,3,2,4,0,3,3,2,0,0,1,2,14,Ohio,Middle Tennessee,FALSE,TRUE,2023-11-25,N
5108011,A. Hadaway,F,13,0,1,0,0,0,0,2,2,4,1,0,0,2,2,0,Ohio,Middle Tennessee,FALSE,FALSE,2023-11-25,N
4684205,G. Wiznitzer,C,19,3,4,0,0,2,2,0,2,2,3,0,0,2,3,8,Ohio,Middle Tennessee,FALSE,FALSE,2023-11-25,N
5108009,A. Sheldon,G,19,3,5,1,3,0,0,1,1,2,3,1,0,1,1,7,Ohio,Middle Tennessee,FALSE,FALSE,2023-11-25,N
4684158,I. Cornish,G,12,1,3,0,1,0,0,0,0,0,0,1,0,1,2,2,Ohio,Middle Tennessee,FALSE,FALSE,2023-11-25,N
NA,TEAM,NA,NA,32,54,9,22,7,10,5,21,26,16,3,0,10,19,80,Ohio,Middle Tennessee,FALSE,FALSE,2023-11-25,N
