player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4593968,J. Allick,F,0,7,10,0,0,2,4,4,4,8,1,1,1,1,2,16,Nebraska,Michigan,TRUE,TRUE,2024-02-10,H
4592677,R. Mast,F,0,4,10,1,3,2,2,2,4,6,8,0,1,3,2,11,Nebraska,Michigan,TRUE,TRUE,2024-02-10,H
4431707,J. Gary,F,0,2,5,1,2,0,2,3,4,7,2,2,1,1,3,5,Nebraska,Michigan,TRUE,TRUE,2024-02-10,H
4897433,K. Tominaga,G,0,8,14,3,6,0,0,0,1,1,2,2,0,0,2,19,Nebraska,Michigan,TRUE,TRUE,2024-02-10,H
4592843,B. Williams,G,0,5,9,1,1,2,4,1,3,4,0,0,0,1,3,13,Nebraska,Michigan,TRUE,TRUE,2024-02-10,H
5174799,M. Diop,F,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,3,Nebraska,Michigan,TRUE,FALSE,2024-02-10,H
5105828,H. Burt,F,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,Nebraska,Michigan,TRUE,FALSE,2024-02-10,H
5105825,J. Lawrence,G,0,2,9,1,5,0,0,1,5,6,1,1,0,1,0,5,Nebraska,Michigan,TRUE,FALSE,2024-02-10,H
4898111,J. Grace III,G,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Nebraska,Michigan,TRUE,FALSE,2024-02-10,H
4897432,S. Hoiberg,G,0,0,2,0,1,4,4,1,3,4,3,1,0,1,2,4,Nebraska,Michigan,TRUE,FALSE,2024-02-10,H
4432590,C.J. Wilcher,G,0,1,4,1,4,0,0,0,2,2,0,0,0,0,3,3,Nebraska,Michigan,TRUE,FALSE,2024-02-10,H
NA,TEAM,NA,NA,30,64,9,23,10,16,16,27,43,18,7,3,9,18,79,Nebraska,Michigan,TRUE,FALSE,2024-02-10,H
