date,game_id,home,away
2013-11-14,400496852,UConn,Detroit Mercy
2013-11-14,400496853,Rutgers,Yale
2013-11-14,400496854,Towson,Temple
2013-11-14,400496855,Houston,UTSA
2013-11-14,400496856,Memphis,Austin Peay
2013-11-14,400498251,Alabama,Texas Tech
2013-11-14,400498714,Eastern Michigan,Robert Morris
2013-11-14,400499035,Mississippi State,Kennesaw State
2013-11-14,400499036,Florida A&M,Stetson
2013-11-14,400499238,East Carolina,Chowan
2013-11-14,400499239,Florida International,Florida College
2013-11-14,400499240,North Texas,Nicholls
2013-11-14,400499241,UAB,Troy
2013-11-14,400499532,American,UMBC
2013-11-14,400499971,Belmont,Indiana State
2013-11-14,400501556,Saint Mary's,North Dakota State
2013-11-14,400502674,Miami,Texas Southern
2013-11-14,400502675,Boston College,Toledo
2013-11-14,400502919,Washington,UC Irvine
2013-11-14,400503871,SE Louisiana,Champion Christian College
2013-11-14,400504214,Wichita State,William & Mary
2013-11-14,400504611,Air Force,Jackson State
2013-11-14,400504612,Alabama A&M,Alabama Huntsville
2013-11-14,400505489,San Diego State,Arizona
2013-11-14,400506576,Stanford,Northwestern
2013-11-14,400507068,Youngstown St,Warren Wilson
2013-11-14,400507277,Iowa,Maryland-Eastern Shore
