player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Daniel,F,24,4,5,0,0,1,4,0,3,3,1,1,4,1,1,9,TRUE,2012-02-25,Tennessee Tech,A
I. Aska,F,24,3,8,0,0,3,3,4,1,5,1,0,0,1,2,9,TRUE,2012-02-25,Tennessee Tech,A
I. Canaan,G,35,5,13,3,8,5,5,1,2,3,4,2,0,3,1,18,TRUE,2012-02-25,Tennessee Tech,A
D. Poole,G,37,2,7,1,5,2,2,0,7,7,1,0,0,2,2,7,TRUE,2012-02-25,Tennessee Tech,A
J. Long,G,28,4,9,0,1,1,2,1,5,6,1,1,0,3,2,9,TRUE,2012-02-25,Tennessee Tech,A
L. Mushatt,F,24,2,2,0,0,2,6,1,2,3,0,0,0,3,3,6,FALSE,2012-02-25,Tennessee Tech,A
B. Garrett,F,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2012-02-25,Tennessee Tech,A
S. WilsonS,F,4,1,1,0,0,0,0,0,1,1,0,0,0,0,1,2,FALSE,2012-02-25,Tennessee Tech,A
Z. Jackson,G,19,2,5,1,2,4,4,0,2,2,3,2,0,1,1,9,FALSE,2012-02-25,Tennessee Tech,A
TEAM,NA,NA,23,50,5,16,18,26,9,24,33,11,6,4,15,14,69,FALSE,2012-02-25,Tennessee Tech,A
