player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4397093,W. Washington,F,28,4,8,0,0,0,1,0,4,4,2,0,0,2,2,8,Arizona State,Oregon State,TRUE,TRUE,2023-02-02,H
4567588,Dev. Cambridge,G,32,5,7,0,1,4,6,4,2,6,2,2,0,4,2,14,Arizona State,Oregon State,TRUE,TRUE,2023-02-02,H
4433616,F. Collins,G,31,3,6,2,4,5,8,0,2,2,4,1,0,1,2,13,Arizona State,Oregon State,TRUE,TRUE,2023-02-02,H
4431993,DJ Horne,G,31,2,10,1,6,0,0,0,2,2,2,0,0,1,1,5,Arizona State,Oregon State,TRUE,TRUE,2023-02-02,H
4279462,Des. Cambridge Jr.,G,34,4,8,3,5,7,8,2,3,5,4,2,0,0,2,18,Arizona State,Oregon State,TRUE,TRUE,2023-02-02,H
4870569,D. Brennan,F,6,1,2,0,0,1,2,1,1,2,0,0,0,0,3,3,Arizona State,Oregon State,TRUE,FALSE,2023-02-02,H
4837237,J. Neal,F,10,1,4,1,2,0,0,1,4,5,2,0,0,1,0,3,Arizona State,Oregon State,TRUE,FALSE,2023-02-02,H
4431694,A. Gaffney,F,14,2,2,0,0,0,0,0,3,3,0,0,2,1,2,4,Arizona State,Oregon State,TRUE,FALSE,2023-02-02,H
4712837,A. Nunez,G,12,0,0,0,0,0,1,0,1,1,2,0,0,1,2,0,Arizona State,Oregon State,TRUE,FALSE,2023-02-02,H
4397234,L. Muhammad,G,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Arizona State,Oregon State,TRUE,FALSE,2023-02-02,H
NA,TEAM,NA,NA,22,47,7,18,17,26,9,23,32,18,5,2,12,16,68,Arizona State,Oregon State,TRUE,FALSE,2023-02-02,H
