player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4397093,W. Washington,F,19,4,4,0,0,3,5,2,5,7,3,1,2,1,3,11,Arizona State,Grambling,TRUE,TRUE,2022-11-22,H
4567588,Dev. Cambridge,G,26,7,8,0,1,2,4,1,2,3,1,0,1,1,1,16,Arizona State,Grambling,TRUE,TRUE,2022-11-22,H
4433616,F. Collins,G,25,1,4,1,2,8,10,0,6,6,7,0,0,2,0,11,Arizona State,Grambling,TRUE,TRUE,2022-11-22,H
4431993,DJ Horne,G,26,6,11,3,7,0,0,1,3,4,3,0,0,1,3,15,Arizona State,Grambling,TRUE,TRUE,2022-11-22,H
4279462,Des. Cambridge Jr.,G,26,1,6,1,5,0,0,0,2,2,1,0,2,0,2,3,Arizona State,Grambling,TRUE,TRUE,2022-11-22,H
4870569,D. Brennan,F,9,1,1,0,0,0,0,1,1,2,0,0,1,0,2,2,Arizona State,Grambling,TRUE,FALSE,2022-11-22,H
4837237,J. Neal,F,11,1,3,0,0,1,2,0,2,2,3,1,0,1,2,3,Arizona State,Grambling,TRUE,FALSE,2022-11-22,H
4592360,J. Olmsted,F,2,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,Arizona State,Grambling,TRUE,FALSE,2022-11-22,H
4431694,A. Gaffney,F,18,2,5,1,2,2,2,2,4,6,0,1,0,2,1,7,Arizona State,Grambling,TRUE,FALSE,2022-11-22,H
4898112,J. Williams,G,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Arizona State,Grambling,TRUE,FALSE,2022-11-22,H
4898109,B. Hurley,G,4,1,4,1,2,0,0,1,0,1,0,0,0,1,0,3,Arizona State,Grambling,TRUE,FALSE,2022-11-22,H
4712837,A. Nunez,G,13,0,2,0,2,0,0,0,0,0,1,1,0,1,1,0,Arizona State,Grambling,TRUE,FALSE,2022-11-22,H
4702375,C. Ronzone,G,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,Arizona State,Grambling,TRUE,FALSE,2022-11-22,H
4702374,A. Ronzone,G,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Arizona State,Grambling,TRUE,FALSE,2022-11-22,H
4592359,M. Burno,G,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Arizona State,Grambling,TRUE,FALSE,2022-11-22,H
4397234,L. Muhammad,G,11,1,3,0,1,6,6,0,1,1,1,0,0,0,0,8,Arizona State,Grambling,TRUE,FALSE,2022-11-22,H
NA,TEAM,NA,NA,25,51,7,22,23,31,9,28,37,21,4,6,11,18,80,Arizona State,Grambling,TRUE,FALSE,2022-11-22,H
