player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5239835,T. LaBeaux,28,1,2,0,1,2,2,4,3,7,0,1,0,1,2,4,East Carolina,Stetson,FALSE,TRUE,2024-11-22,N
4592403,C.J. Walker,30,3,9,0,0,5,6,0,5,5,0,0,0,2,5,11,East Carolina,Stetson,FALSE,TRUE,2024-11-22,N
4708215,RJ Felton,39,6,17,0,6,9,10,2,6,8,1,1,2,0,1,21,East Carolina,Stetson,FALSE,TRUE,2024-11-22,N
4701837,C. Hayes,33,3,7,2,4,5,6,0,0,0,2,5,0,2,0,13,East Carolina,Stetson,FALSE,TRUE,2024-11-22,N
4683942,J. Riley,34,4,11,1,2,5,6,1,4,5,2,2,0,3,3,14,East Carolina,Stetson,FALSE,TRUE,2024-11-22,N
5175054,C. Malonga,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,East Carolina,Stetson,FALSE,FALSE,2024-11-22,N
5239833,T. Bailey,6,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,East Carolina,Stetson,FALSE,FALSE,2024-11-22,N
5239831,Y. Farell,10,1,1,0,0,0,0,0,0,0,0,0,0,0,3,2,East Carolina,Stetson,FALSE,FALSE,2024-11-22,N
5239830,J. Woodard,19,2,6,0,0,2,3,5,2,7,0,1,0,2,4,6,East Carolina,Stetson,FALSE,FALSE,2024-11-22,N
NA,TEAM,NA,20,55,3,14,28,33,16,23,39,5,11,2,12,20,71,East Carolina,Stetson,FALSE,FALSE,2024-11-22,N
