player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5239835,T. LaBeaux,30,0,2,0,1,0,0,2,3,5,1,1,2,1,2,0,East Carolina,UIC,FALSE,TRUE,2024-11-23,N
4592403,C.J. Walker,36,9,15,1,2,2,2,3,5,8,0,1,0,1,2,21,East Carolina,UIC,FALSE,TRUE,2024-11-23,N
4708215,RJ Felton,39,9,14,3,4,0,0,0,4,4,3,1,1,1,1,21,East Carolina,UIC,FALSE,TRUE,2024-11-23,N
4701837,C. Hayes,33,1,10,0,5,6,6,0,3,3,2,1,0,0,3,8,East Carolina,UIC,FALSE,TRUE,2024-11-23,N
4683942,J. Riley,35,6,10,0,2,1,3,1,5,6,3,3,1,1,2,13,East Carolina,UIC,FALSE,TRUE,2024-11-23,N
5175056,C. Richard,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,East Carolina,UIC,FALSE,FALSE,2024-11-23,N
5175054,C. Malonga,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,East Carolina,UIC,FALSE,FALSE,2024-11-23,N
5239831,Y. Farell,12,2,3,2,3,0,0,0,2,2,1,0,0,1,1,6,East Carolina,UIC,FALSE,FALSE,2024-11-23,N
5239830,J. Woodard,12,1,3,0,0,1,4,1,0,1,4,1,0,2,2,3,East Carolina,UIC,FALSE,FALSE,2024-11-23,N
NA,TEAM,NA,28,58,6,17,10,15,9,23,32,14,9,4,8,13,72,East Carolina,UIC,FALSE,FALSE,2024-11-23,N
