player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4592403,C.J. Walker,29,1,4,0,1,1,2,0,7,7,1,0,0,0,3,3,East Carolina,Gardner-Webb,TRUE,TRUE,2024-12-21,H
5175054,C. Malonga,11,1,3,0,0,1,2,3,1,4,0,0,0,0,0,3,East Carolina,Gardner-Webb,TRUE,TRUE,2024-12-21,H
4708215,RJ Felton,33,4,15,2,6,9,12,1,3,4,2,1,0,2,2,19,East Carolina,Gardner-Webb,TRUE,TRUE,2024-12-21,H
4701837,C. Hayes,36,7,16,2,7,2,3,0,1,1,4,1,0,1,1,18,East Carolina,Gardner-Webb,TRUE,TRUE,2024-12-21,H
4683942,J. Riley,35,7,13,0,3,4,9,4,4,8,3,4,2,2,2,18,East Carolina,Gardner-Webb,TRUE,TRUE,2024-12-21,H
5239835,T. LaBeaux,9,1,3,0,1,0,1,1,0,1,1,1,0,0,0,2,East Carolina,Gardner-Webb,TRUE,FALSE,2024-12-21,H
5239834,R. Cason,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,East Carolina,Gardner-Webb,TRUE,FALSE,2024-12-21,H
5239831,Y. Farell,30,3,8,3,7,2,2,2,1,3,2,0,1,1,3,11,East Carolina,Gardner-Webb,TRUE,FALSE,2024-12-21,H
5239830,J. Woodard,13,1,2,0,0,3,5,1,0,1,1,3,2,0,2,5,East Carolina,Gardner-Webb,TRUE,FALSE,2024-12-21,H
5196348,B. Vungo,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,East Carolina,Gardner-Webb,TRUE,FALSE,2024-12-21,H
NA,TEAM,NA,25,64,7,25,22,36,14,19,33,15,11,5,7,14,79,East Carolina,Gardner-Webb,TRUE,FALSE,2024-12-21,H
