player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5079838,B. Buchanan,31,2,5,0,0,0,0,2,6,8,4,0,3,1,1,4,Virginia,Florida State,TRUE,TRUE,2025-03-04,H
4870565,E. Saunders,32,4,6,3,4,1,2,1,4,5,1,0,1,0,3,12,Virginia,Florida State,TRUE,TRUE,2025-03-04,H
5109019,A. Rohde,38,6,15,4,8,1,1,1,3,4,3,2,0,4,2,17,Virginia,Florida State,TRUE,TRUE,2025-03-04,H
4845373,D. Ames,38,6,11,3,4,3,4,2,1,3,3,1,1,0,1,18,Virginia,Florida State,TRUE,TRUE,2025-03-04,H
4712845,I. McKneely,36,3,11,1,6,2,2,0,2,2,3,0,0,1,2,9,Virginia,Florida State,TRUE,TRUE,2025-03-04,H
5143921,A. Robinson,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,Virginia,Florida State,TRUE,FALSE,2025-03-04,H
4873219,J. Cofie,11,0,2,0,1,0,0,0,2,2,1,0,2,3,2,0,Virginia,Florida State,TRUE,FALSE,2025-03-04,H
5183809,I. Sharma,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Virginia,Florida State,TRUE,FALSE,2025-03-04,H
4692906,T. Murray,10,0,2,0,1,0,0,0,2,2,0,0,0,2,0,0,Virginia,Florida State,TRUE,FALSE,2025-03-04,H
NA,TEAM,NA,21,53,11,24,7,9,10,23,33,15,3,7,14,12,60,Virginia,Florida State,TRUE,FALSE,2025-03-04,H
