player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Edwards,F,33,2,8,1,2,2,2,0,7,7,0,1,3,0,3,7,TRUE,2014-01-18,Texas State,A
B. Williams,F,15,2,3,0,0,0,0,3,2,5,0,0,2,1,2,4,TRUE,2014-01-18,Texas State,A
S. White-Miller,G,32,0,3,0,3,0,0,0,2,2,4,1,0,2,1,0,TRUE,2014-01-18,Texas State,A
L. McClanahan,G,28,3,6,0,0,6,6,0,4,4,2,0,0,10,3,12,TRUE,2014-01-18,Texas State,A
J. Outler,G,34,4,8,3,7,0,0,0,1,1,0,1,0,1,2,11,TRUE,2014-01-18,Texas State,A
A. Walker,F,22,2,4,0,0,2,4,2,2,4,0,1,1,1,3,6,FALSE,2014-01-18,Texas State,A
V. Dillard,F,4,0,2,0,1,0,2,0,0,0,0,1,0,1,0,0,FALSE,2014-01-18,Texas State,A
J. Bilbao,F,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2014-01-18,Texas State,A
R. Dowell,G,23,3,7,2,6,8,8,0,5,5,0,0,0,2,0,16,FALSE,2014-01-18,Texas State,A
L. Davis,G,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-01-18,Texas State,A
TEAM,NA,NA,16,41,6,19,18,22,6,30,36,6,5,6,19,14,56,FALSE,2014-01-18,Texas State,A
