player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Porter Jr.,F,20,0,1,0,0,0,0,0,6,6,1,0,0,6,5,0,TRUE,2020-11-25,NC State,A
S. Bowser,C,9,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,TRUE,2020-11-25,NC State,A
J. Florence,G,22,4,11,0,2,4,8,2,3,5,1,1,0,4,3,12,TRUE,2020-11-25,NC State,A
M. Battle,G,23,4,4,2,2,2,2,0,0,0,1,0,0,0,2,12,TRUE,2020-11-25,NC State,A
T. Anderson,G,10,1,1,1,1,4,5,0,0,0,1,0,0,3,0,7,TRUE,2020-11-25,NC State,A
M. Edwards Jr.,F,16,2,4,0,0,0,1,0,2,2,0,0,0,0,1,4,FALSE,2020-11-25,NC State,A
T. Jones,F,24,3,4,2,3,2,2,1,2,3,2,1,0,4,2,10,FALSE,2020-11-25,NC State,A
M. Kormylo,G,2,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,FALSE,2020-11-25,NC State,A
E. Knox,G,26,1,4,0,1,0,0,0,3,3,1,0,0,9,1,2,FALSE,2020-11-25,NC State,A
J. Moore,G,18,1,5,0,2,0,0,1,3,4,0,1,0,1,1,2,FALSE,2020-11-25,NC State,A
S. Price,G,30,5,10,0,0,2,4,1,4,5,0,3,0,3,4,12,FALSE,2020-11-25,NC State,A
TEAM,NA,NA,21,44,5,11,14,22,7,25,32,7,6,1,32,20,61,FALSE,2020-11-25,NC State,A
