play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,9,0.5,0.5,Canisius,Iona,6,6,NA,313362099,2011-12-02
2,1,19:51,2391,2391,Alshwan Hymes Turnover.,0,0,0,18,0.5,0.5,Canisius,Iona,6,6,NA,313362099,2011-12-02
3,1,19:33,2373,2373,Lamont Jones missed Three Point Jumper.,0,0,0,0,0.5,0.5,Canisius,Iona,6,6,NA,313362099,2011-12-02
4,1,19:33,2373,2373,Taaj Ridley Offensive Rebound.,0,0,0,4,0.5,0.5,Canisius,Iona,6,6,NA,313362099,2011-12-02
5,1,19:29,2369,2369,Taaj Ridley made Layup.,0,2,-2,36,0.4553178899358536,0.4553178899358536,Canisius,Iona,6,6,NA,313362099,2011-12-02
6,1,18:53,2333,2333,Josiah Heath made Layup.  Assisted by Reggie Groves.,2,2,0,13,0.5,0.5,Canisius,Iona,6,6,NA,313362099,2011-12-02
7,1,18:40,2320,2320,Michael Glover made Layup.  Assisted by Scott Machado.,2,4,-2,15,0.45425468392503904,0.45425468392503904,Canisius,Iona,6,6,NA,313362099,2011-12-02
8,1,18:25,2305,2305,Harold Washington Turnover.,2,4,-2,15,0.4539235074515363,0.4539235074515363,Canisius,Iona,6,6,NA,313362099,2011-12-02
9,1,18:10,2290,2290,Kyle Smyth missed Three Point Jumper.,2,4,-2,0,0.45358996855980643,0.45358996855980643,Canisius,Iona,6,6,NA,313362099,2011-12-02
10,1,18:10,2290,2290,Reggie Groves Defensive Rebound.,2,4,-2,25,0.45358996855980643,0.45358996855980643,Canisius,Iona,6,6,NA,313362099,2011-12-02
11,1,17:45,2265,2265,Alshwan Hymes missed Jumper.,2,4,-2,0,0.4530293028417215,0.4530293028417215,Canisius,Iona,6,6,NA,313362099,2011-12-02
12,1,17:45,2265,2265,Josiah Heath Offensive Rebound.,2,4,-2,7,0.4530293028417215,0.4530293028417215,Canisius,Iona,6,6,NA,313362099,2011-12-02
13,1,17:38,2258,2258,Reggie Groves made Three Point Jumper.  Assisted by Harold Washington.,5,4,1,8,0.5236169023910233,0.5236169023910233,Canisius,Iona,6,6,NA,313362099,2011-12-02
14,1,17:30,2250,2250,Scott Machado Turnover.,5,4,1,1,0.5237080166516996,0.5237080166516996,Canisius,Iona,6,6,NA,313362099,2011-12-02
15,1,17:29,2249,2249,Harold Washington Steal.,5,4,1,3,0.5237194237762728,0.5237194237762728,Canisius,Iona,6,6,NA,313362099,2011-12-02
16,1,17:26,2246,2246,Harold Washington made Dunk.,7,4,3,17,0.5708350031423882,0.5708350031423882,Canisius,Iona,6,6,NA,313362099,2011-12-02
17,1,17:09,2229,2229,Taaj Ridley made Jumper.  Assisted by Kyle Smyth.,7,6,1,18,0.5239483454281848,0.5239483454281848,Canisius,Iona,6,6,NA,313362099,2011-12-02
18,1,16:51,2211,2211,Reggie Groves made Three Point Jumper.  Assisted by Alshwan Hymes.,10,6,4,8,0.5955096062437427,0.5955096062437427,Canisius,Iona,6,6,NA,313362099,2011-12-02
19,1,16:43,2203,2203,Lamont Jones made Layup.  Assisted by Scott Machado.,10,8,2,25,0.5483820441078167,0.5483820441078167,Canisius,Iona,6,6,NA,313362099,2011-12-02
20,1,16:18,2178,2178,Josiah Heath Turnover.,10,8,2,17,0.5489574292043569,0.5489574292043569,Canisius,Iona,6,6,NA,313362099,2011-12-02
21,1,16:01,2161,2161,Lamont Jones made Layup.,10,10,0,21,0.5,0.5,Canisius,Iona,6,6,NA,313362099,2011-12-02
22,1,15:40,2140,2140,Alshwan Hymes missed Jumper.,10,10,0,0,0.5,0.5,Canisius,Iona,6,6,NA,313362099,2011-12-02
23,1,15:40,2140,2140,Iona Defensive Rebound.,10,10,0,0,0.5,0.5,Canisius,Iona,6,6,NA,313362099,2011-12-02
24,1,15:40,2140,2140,Official TV Timeout.,10,10,0,24,0.5,0.5,Canisius,Iona,6,6,NA,313362099,2011-12-02
25,1,15:16,2116,2116,Scott Machado missed Three Point Jumper.,10,10,0,0,0.5,0.5,Canisius,Iona,6,6,NA,313362099,2011-12-02
26,1,15:16,2116,2116,Alshwan Hymes Defensive Rebound.,10,10,0,25,0.5,0.5,Canisius,Iona,6,6,NA,313362099,2011-12-02
27,1,14:51,2091,2091,Reggie Groves made Jumper.,12,10,2,8,0.5509920780621692,0.5509920780621692,Canisius,Iona,6,6,NA,313362099,2011-12-02
28,1,14:43,2083,2083,Foul on Alshwan Hymes,12,10,2,6,0.5511825743958096,0.5511825743958096,Canisius,Iona,6,6,NA,313362099,2011-12-02
