player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Green,F,33,9,17,7,10,4,6,1,5,6,0,3,0,4,1,29,TRUE,2008-03-05,McNeese,A
W. Span,F,33,5,9,0,0,2,4,0,2,2,0,3,0,1,3,12,TRUE,2008-03-05,McNeese,A
D. Arnold,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2008-03-05,McNeese,A
T. NanceT,F,23,3,6,0,0,2,2,1,1,2,1,2,0,2,4,8,TRUE,2008-03-05,McNeese,A
D. NdoumbaD,C,11,0,2,0,0,1,2,1,1,2,0,2,0,0,1,1,TRUE,2008-03-05,McNeese,A
P. Sullivan,C,31,7,11,0,0,0,1,1,5,6,2,1,1,5,2,14,FALSE,2008-03-05,McNeese,A
C. Cyprian,G,32,1,5,0,2,1,2,0,1,1,4,0,0,1,2,3,FALSE,2008-03-05,McNeese,A
D. Nicks,G,30,0,1,0,0,2,2,1,1,2,2,0,0,2,4,2,FALSE,2008-03-05,McNeese,A
H. Austin,G,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,FALSE,2008-03-05,McNeese,A
TEAM,NA,NA,25,51,7,12,12,19,8,19,27,12,11,1,15,17,69,FALSE,2008-03-05,McNeese,A
