player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Timme,F,22,7,8,0,1,7,7,4,4,8,1,0,1,1,1,21,TRUE,2021-02-20,San Diego,H
C. Kispert,F,27,6,13,0,4,4,5,3,5,8,3,3,1,1,2,16,TRUE,2021-02-20,San Diego,H
J. Suggs,G,28,7,14,0,3,3,5,1,6,7,1,0,0,4,1,17,TRUE,2021-02-20,San Diego,H
A. Nembhard,G,21,5,8,1,2,1,1,0,0,0,2,3,0,0,2,12,TRUE,2021-02-20,San Diego,H
J. Ayayi,G,27,2,5,0,0,2,2,1,5,6,1,1,0,2,1,6,TRUE,2021-02-20,San Diego,H
B. Gregg,F,7,2,5,0,2,0,0,2,2,4,0,0,0,0,2,4,FALSE,2021-02-20,San Diego,H
P. Zakharov,F,3,1,1,1,1,0,0,0,0,0,0,0,0,0,1,3,FALSE,2021-02-20,San Diego,H
A. Watson,F,13,3,5,0,0,1,1,0,0,0,1,2,1,1,1,7,FALSE,2021-02-20,San Diego,H
O. Ballo,C,4,0,0,0,0,0,0,1,0,1,0,0,0,1,2,0,FALSE,2021-02-20,San Diego,H
W. Graves,G,3,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2021-02-20,San Diego,H
D. Harris,G,8,3,4,2,2,0,0,0,0,0,0,1,0,0,1,8,FALSE,2021-02-20,San Diego,H
J. Strawther,G,12,2,3,1,2,1,1,1,3,4,1,1,0,1,0,6,FALSE,2021-02-20,San Diego,H
M. Arlauskas,G,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2021-02-20,San Diego,H
M. Lang,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-02-20,San Diego,H
A. Cook,G,19,2,4,0,1,2,3,0,6,6,0,3,0,2,2,6,FALSE,2021-02-20,San Diego,H
TEAM,NA,NA,40,72,5,19,21,25,15,32,47,10,14,3,14,17,106,FALSE,2021-02-20,San Diego,H
