player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Mathon,F,29,4,6,1,1,2,2,2,10,12,3,0,2,3,0,11,TRUE,2021-02-14,Holy Cross,H
W. Whyte,G,31,7,11,2,3,0,0,1,1,2,1,2,0,2,1,16,TRUE,2021-02-14,Holy Cross,H
E. Brittain-Watts,G,25,2,3,2,3,2,2,0,0,0,1,0,0,2,2,8,TRUE,2021-02-14,Holy Cross,H
J. Harper,G,29,3,9,1,5,0,0,0,5,5,3,2,1,2,3,7,TRUE,2021-02-14,Holy Cross,H
J. McCoy,G,33,7,9,1,2,6,6,1,3,4,6,0,0,1,0,21,TRUE,2021-02-14,Holy Cross,H
J. Hemphill,F,13,1,2,1,1,0,0,0,1,1,3,0,1,1,3,3,FALSE,2021-02-14,Holy Cross,H
D. Tate,G,14,2,3,0,1,1,2,0,2,2,0,2,0,1,2,5,FALSE,2021-02-14,Holy Cross,H
F. Tynen,G,14,4,6,1,2,0,0,0,1,1,1,0,1,0,1,9,FALSE,2021-02-14,Holy Cross,H
G. Pascoe,G,12,2,2,1,1,1,2,0,0,0,0,0,0,2,3,6,FALSE,2021-02-14,Holy Cross,H
TEAM,NA,NA,32,51,10,19,12,14,6,25,31,18,6,5,15,15,86,FALSE,2021-02-14,Holy Cross,H
