player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
W. Walker,F,10,1,2,0,0,0,0,0,2,2,0,0,1,0,3,2,TRUE,2019-03-14,Virginia,N
C.J. Bryce,G,19,2,3,0,1,3,5,1,1,2,2,0,0,3,3,7,TRUE,2019-03-14,Virginia,N
M. Johnson,G,35,4,9,2,5,3,4,2,2,4,1,1,0,2,1,13,TRUE,2019-03-14,Virginia,N
T. Dorn,G,27,3,9,0,1,1,4,1,6,7,1,1,0,0,1,7,TRUE,2019-03-14,Virginia,N
B. Beverly,G,22,2,8,0,5,3,3,0,1,1,0,0,0,0,2,7,TRUE,2019-03-14,Virginia,N
D. Funderburk,F,30,4,6,0,1,4,5,1,2,3,0,0,1,3,3,12,FALSE,2019-03-14,Virginia,N
J. Hellems,F,13,1,5,0,2,0,0,2,1,3,0,1,0,0,2,2,FALSE,2019-03-14,Virginia,N
D. Daniels,G,31,2,6,1,4,1,4,0,1,1,2,0,1,0,1,6,FALSE,2019-03-14,Virginia,N
B. Harris,G,13,0,1,0,1,0,0,0,1,1,0,0,0,1,2,0,FALSE,2019-03-14,Virginia,N
TEAM,NA,NA,19,49,3,20,15,25,8,21,29,6,3,3,9,18,56,FALSE,2019-03-14,Virginia,N
