player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
W. Walker,F,21,4,5,0,0,1,2,2,6,8,3,2,1,2,3,9,TRUE,2018-12-22,South Carolina Upstate,H
C.J. Bryce,G,14,3,4,1,1,2,2,0,1,1,0,2,0,1,0,9,TRUE,2018-12-22,South Carolina Upstate,H
M. Johnson,G,12,1,3,0,1,2,2,0,0,0,3,0,0,2,2,4,TRUE,2018-12-22,South Carolina Upstate,H
T. Dorn,G,14,6,9,1,2,0,0,2,1,3,1,0,0,0,0,13,TRUE,2018-12-22,South Carolina Upstate,H
B. Beverly,G,22,0,2,0,2,1,2,0,0,0,1,1,0,1,1,1,TRUE,2018-12-22,South Carolina Upstate,H
D. Funderburk,F,19,4,7,0,1,5,6,2,2,4,2,1,0,2,0,13,FALSE,2018-12-22,South Carolina Upstate,H
J. Hellems,F,26,6,14,1,4,0,0,1,5,6,2,1,1,1,2,13,FALSE,2018-12-22,South Carolina Upstate,H
D. Daniels,G,28,4,11,2,5,3,4,2,6,8,2,0,2,2,2,13,FALSE,2018-12-22,South Carolina Upstate,H
B. Harris,G,18,3,4,1,2,1,2,2,0,2,8,1,0,3,3,8,FALSE,2018-12-22,South Carolina Upstate,H
E. Lockett,G,26,5,8,3,3,2,4,5,3,8,1,0,0,0,2,15,FALSE,2018-12-22,South Carolina Upstate,H
TEAM,NA,NA,36,67,9,21,17,24,17,24,41,23,8,4,15,15,98,FALSE,2018-12-22,South Carolina Upstate,H
