player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
W. Walker,F,14,1,1,0,0,0,0,0,2,2,1,0,0,0,2,2,TRUE,2019-03-06,Georgia Tech,H
C.J. Bryce,G,18,1,8,0,4,0,0,2,0,2,1,1,0,1,0,2,TRUE,2019-03-06,Georgia Tech,H
M. Johnson,G,36,5,13,4,10,3,3,2,3,5,5,0,0,1,4,17,TRUE,2019-03-06,Georgia Tech,H
T. Dorn,G,32,5,17,1,4,1,2,3,5,8,1,2,0,2,0,12,TRUE,2019-03-06,Georgia Tech,H
B. Beverly,G,32,0,8,0,7,0,0,1,0,1,2,1,0,2,3,0,TRUE,2019-03-06,Georgia Tech,H
D. Funderburk,F,25,6,9,0,1,3,4,4,2,6,0,0,3,0,5,15,FALSE,2019-03-06,Georgia Tech,H
J. Hellems,F,8,0,2,0,1,0,0,0,3,3,0,0,0,1,1,0,FALSE,2019-03-06,Georgia Tech,H
D. Daniels,G,31,4,11,3,8,2,2,1,3,4,1,1,2,1,2,13,FALSE,2019-03-06,Georgia Tech,H
B. Harris,G,4,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,FALSE,2019-03-06,Georgia Tech,H
TEAM,NA,NA,22,69,8,35,9,11,16,20,36,12,5,5,8,17,61,FALSE,2019-03-06,Georgia Tech,H
