player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4897292,T. Tainamo,F,35,8,13,1,2,3,4,4,8,12,0,0,1,0,2,20,Denver,Omaha,FALSE,TRUE,2023-12-29,A
4897291,P. Lopez-Sanvicente,F,27,3,8,1,3,2,2,1,5,6,0,1,1,1,3,9,Denver,Omaha,FALSE,TRUE,2023-12-29,A
4703125,I. Addo-Ankrah,G,29,4,7,3,6,3,3,0,2,2,0,0,0,1,3,14,Denver,Omaha,FALSE,TRUE,2023-12-29,A
4592767,T. Bruner,G,36,8,13,1,3,8,11,1,2,3,8,1,0,4,4,25,Denver,Omaha,FALSE,TRUE,2023-12-29,A
4592431,J. Brenchley,G,21,3,5,1,1,2,4,1,4,5,3,1,0,2,2,9,Denver,Omaha,FALSE,TRUE,2023-12-29,A
4712893,I. Carr,F,13,2,3,0,0,2,4,2,0,2,0,0,1,0,4,6,Denver,Omaha,FALSE,FALSE,2023-12-29,A
5176940,T. Garff,G,15,2,6,1,5,3,3,0,1,1,0,1,0,0,2,8,Denver,Omaha,FALSE,FALSE,2023-12-29,A
5176939,J. Lee,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Denver,Omaha,FALSE,FALSE,2023-12-29,A
5176937,D. Craig,G,22,2,4,0,1,0,0,1,4,5,3,0,0,0,3,4,Denver,Omaha,FALSE,FALSE,2023-12-29,A
5107288,D. Mukuna,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Denver,Omaha,FALSE,FALSE,2023-12-29,A
NA,TEAM,NA,NA,32,59,8,21,23,31,10,26,36,14,4,3,8,23,95,Denver,Omaha,FALSE,FALSE,2023-12-29,A
