player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4897292,T. Tainamo,F,0,0,1,0,1,0,0,0,5,5,0,1,0,3,0,0,Denver,Oral Roberts,FALSE,TRUE,2024-02-03,A
4897291,P. Lopez-Sanvicente,F,0,0,1,0,1,1,2,1,0,1,0,0,0,0,0,1,Denver,Oral Roberts,FALSE,TRUE,2024-02-03,A
4703125,I. Addo-Ankrah,G,0,1,2,1,2,0,0,0,0,0,0,0,0,0,1,3,Denver,Oral Roberts,FALSE,TRUE,2024-02-03,A
4592767,T. Bruner,G,0,4,10,3,8,2,2,0,1,1,2,1,0,4,1,13,Denver,Oral Roberts,FALSE,TRUE,2024-02-03,A
4592431,J. Brenchley,G,0,1,2,0,0,2,2,1,0,1,0,0,0,0,1,4,Denver,Oral Roberts,FALSE,TRUE,2024-02-03,A
4712893,I. Carr,F,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,Denver,Oral Roberts,FALSE,FALSE,2024-02-03,A
5176940,T. Garff,G,0,1,4,1,4,0,0,0,2,2,0,0,0,0,0,3,Denver,Oral Roberts,FALSE,FALSE,2024-02-03,A
5176939,J. Lee,G,0,2,2,2,2,0,0,1,0,1,1,0,0,0,0,6,Denver,Oral Roberts,FALSE,FALSE,2024-02-03,A
5176937,D. Craig,G,0,0,1,0,1,0,0,1,0,1,2,0,0,1,0,0,Denver,Oral Roberts,FALSE,FALSE,2024-02-03,A
NA,TEAM,NA,NA,9,23,7,19,5,6,5,8,13,5,2,0,8,5,30,Denver,Oral Roberts,FALSE,FALSE,2024-02-03,A
