player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4683631,D. Batcho,35,3,3,0,0,6,7,3,7,10,1,0,1,0,3,12,Louisiana Tech,New Mexico State,TRUE,TRUE,2025-03-06,H
5242133,A. Green,24,4,13,3,10,2,2,2,2,4,2,0,0,2,3,13,Louisiana Tech,New Mexico State,TRUE,TRUE,2025-03-06,H
5105544,A. Abram,39,3,13,1,10,2,2,0,3,3,2,0,0,1,4,9,Louisiana Tech,New Mexico State,TRUE,TRUE,2025-03-06,H
5070505,K. Cooper,24,3,6,1,3,1,2,2,8,10,0,1,1,0,2,8,Louisiana Tech,New Mexico State,TRUE,TRUE,2025-03-06,H
5060724,A. Bates,21,2,6,0,3,4,7,1,0,1,0,0,0,1,5,8,Louisiana Tech,New Mexico State,TRUE,TRUE,2025-03-06,H
5242135,S. Elkinton,4,0,0,0,0,2,2,0,0,0,0,0,0,0,1,2,Louisiana Tech,New Mexico State,TRUE,FALSE,2025-03-06,H
4897501,W. Allen,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Louisiana Tech,New Mexico State,TRUE,FALSE,2025-03-06,H
5242134,L. Blocker,10,0,1,0,0,0,0,0,1,1,0,0,0,1,2,0,Louisiana Tech,New Mexico State,TRUE,FALSE,2025-03-06,H
5175973,S. Newman Jr.,28,1,4,1,1,0,1,1,1,2,5,0,0,1,0,3,Louisiana Tech,New Mexico State,TRUE,FALSE,2025-03-06,H
5106878,J. Crawford,12,0,2,0,1,0,0,0,2,2,1,0,0,0,2,0,Louisiana Tech,New Mexico State,TRUE,FALSE,2025-03-06,H
NA,TEAM,NA,16,48,6,28,17,23,9,26,35,11,1,3,7,22,55,Louisiana Tech,New Mexico State,TRUE,FALSE,2025-03-06,H
