player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4683631,D. Batcho,23,3,5,0,0,4,6,0,1,1,1,0,0,0,5,10,Louisiana Tech,Middle Tennessee,FALSE,TRUE,2025-02-20,A
5242133,A. Green,34,5,10,3,5,3,4,1,1,2,1,1,0,0,2,16,Louisiana Tech,Middle Tennessee,FALSE,TRUE,2025-02-20,A
5175973,S. Newman Jr.,33,5,16,2,7,11,11,0,4,4,6,1,0,2,1,23,Louisiana Tech,Middle Tennessee,FALSE,TRUE,2025-02-20,A
5105544,A. Abram,32,5,11,2,7,2,2,1,7,8,1,2,0,1,2,14,Louisiana Tech,Middle Tennessee,FALSE,TRUE,2025-02-20,A
5070505,K. Cooper,33,4,9,1,4,0,0,2,9,11,3,3,0,2,4,9,Louisiana Tech,Middle Tennessee,FALSE,TRUE,2025-02-20,A
5242135,S. Elkinton,16,3,6,1,3,2,2,2,0,2,0,0,1,0,2,9,Louisiana Tech,Middle Tennessee,FALSE,FALSE,2025-02-20,A
4897501,W. Allen,3,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,Louisiana Tech,Middle Tennessee,FALSE,FALSE,2025-02-20,A
5106878,J. Crawford,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Louisiana Tech,Middle Tennessee,FALSE,FALSE,2025-02-20,A
5105431,D. Ree,6,0,0,0,0,0,0,0,2,2,1,0,0,0,2,0,Louisiana Tech,Middle Tennessee,FALSE,FALSE,2025-02-20,A
5060724,A. Bates,17,1,1,1,1,1,4,0,2,2,2,1,0,0,4,4,Louisiana Tech,Middle Tennessee,FALSE,FALSE,2025-02-20,A
NA,TEAM,NA,26,58,10,27,23,29,10,27,37,15,9,1,7,25,85,Louisiana Tech,Middle Tennessee,FALSE,FALSE,2025-02-20,A
