player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4683631,D. Batcho,30,3,4,0,0,4,5,3,5,8,1,0,1,4,2,10,Louisiana Tech,UTEP,FALSE,TRUE,2025-01-02,A
5105431,D. Ree,29,2,7,1,6,0,0,1,6,7,0,0,0,3,2,5,Louisiana Tech,UTEP,FALSE,TRUE,2025-01-02,A
5175973,S. Newman Jr.,31,3,8,1,5,4,4,0,4,4,7,0,0,3,5,11,Louisiana Tech,UTEP,FALSE,TRUE,2025-01-02,A
5105544,A. Abram,27,3,7,2,6,0,0,0,6,6,1,0,0,1,3,8,Louisiana Tech,UTEP,FALSE,TRUE,2025-01-02,A
5070505,K. Cooper,30,5,12,4,9,0,0,2,2,4,1,0,1,2,1,14,Louisiana Tech,UTEP,FALSE,TRUE,2025-01-02,A
4897501,W. Allen,10,2,2,0,0,0,1,2,3,5,0,0,1,0,2,4,Louisiana Tech,UTEP,FALSE,FALSE,2025-01-02,A
5242133,A. Green,23,1,6,1,4,3,3,0,0,0,1,0,0,2,1,6,Louisiana Tech,UTEP,FALSE,FALSE,2025-01-02,A
5106878,J. Crawford,14,1,4,0,1,0,0,0,3,3,2,0,0,3,0,2,Louisiana Tech,UTEP,FALSE,FALSE,2025-01-02,A
5060724,A. Bates,6,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,Louisiana Tech,UTEP,FALSE,FALSE,2025-01-02,A
NA,TEAM,NA,20,50,9,31,11,13,9,32,41,13,0,3,20,17,60,Louisiana Tech,UTEP,FALSE,FALSE,2025-01-02,A
