player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Nazione,F,19,2,3,0,1,1,1,1,3,4,4,0,0,0,2,5,TRUE,2015-12-08,Rochester College,H
J. Thompson IV,C,26,7,10,0,0,3,5,3,8,11,1,1,3,0,0,17,TRUE,2015-12-08,Rochester College,H
T. Bond,G,22,5,8,0,2,1,1,2,7,9,2,2,1,2,1,11,TRUE,2015-12-08,Rochester College,H
W. Mangum IV,G,26,8,10,4,6,2,2,0,0,0,3,3,0,3,0,22,TRUE,2015-12-08,Rochester College,H
T. Toney,G,19,2,3,0,0,0,0,0,0,0,3,3,2,2,0,4,TRUE,2015-12-08,Rochester College,H
J. Nobles,F,14,1,3,0,0,1,2,2,0,2,0,0,0,0,0,3,FALSE,2015-12-08,Rochester College,H
J. Price,G,16,2,6,1,3,0,0,0,2,2,0,1,0,1,2,5,FALSE,2015-12-08,Rochester College,H
T. Perry,G,13,0,4,0,3,0,0,0,1,1,0,2,0,0,0,0,FALSE,2015-12-08,Rochester College,H
J. Martin,G,10,0,1,0,0,2,2,1,2,3,0,0,0,0,2,2,FALSE,2015-12-08,Rochester College,H
R. Lee,G,23,4,9,1,4,2,2,0,0,0,0,2,0,2,1,11,FALSE,2015-12-08,Rochester College,H
E. Alvano,G,9,2,5,0,2,2,2,0,0,0,0,0,0,0,3,6,FALSE,2015-12-08,Rochester College,H
L. Stone II,G,3,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,FALSE,2015-12-08,Rochester College,H
TEAM,NA,NA,33,62,6,21,14,17,11,25,36,14,15,6,12,11,86,FALSE,2015-12-08,Rochester College,H
