player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Nazione,F,36,3,7,0,0,4,4,5,5,10,3,1,0,1,2,10,TRUE,2016-01-02,North Florida,H
J. Thompson IV,C,28,9,9,0,0,0,0,8,1,9,1,0,1,1,3,18,TRUE,2016-01-02,North Florida,H
T. Bond,G,17,0,3,0,2,0,0,1,2,3,2,1,0,2,2,0,TRUE,2016-01-02,North Florida,H
W. Mangum IV,G,38,4,10,3,8,0,0,1,3,4,4,1,0,3,2,11,TRUE,2016-01-02,North Florida,H
T. Toney,G,33,5,13,2,4,1,2,0,2,2,0,1,0,0,2,13,TRUE,2016-01-02,North Florida,H
J. Nobles,F,3,0,0,0,0,0,1,0,2,2,0,0,0,0,1,0,FALSE,2016-01-02,North Florida,H
J. Price,G,29,4,8,2,6,0,0,0,1,1,2,1,0,1,1,10,FALSE,2016-01-02,North Florida,H
R. Lee,G,15,4,9,2,5,5,9,0,0,0,1,4,0,2,1,15,FALSE,2016-01-02,North Florida,H
E. Alvano,G,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,FALSE,2016-01-02,North Florida,H
TEAM,NA,NA,29,59,9,25,10,16,15,16,31,14,9,1,11,15,77,FALSE,2016-01-02,North Florida,H
