player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Udenyi,F,27,3,8,0,0,0,1,3,4,7,3,1,0,1,3,6,TRUE,2022-02-21,New Mexico State,H
K. Williamson,G,26,2,5,0,3,0,0,4,4,8,0,0,2,1,0,4,TRUE,2022-02-21,New Mexico State,H
D. Trammell,G,37,7,18,3,7,7,9,1,2,3,3,4,0,2,2,24,TRUE,2022-02-21,New Mexico State,H
C. Tyson,G,30,1,12,1,10,0,0,2,3,5,0,0,0,2,4,3,TRUE,2022-02-21,New Mexico State,H
R. Grigsby,G,25,4,10,2,7,0,0,0,0,0,0,1,2,3,4,10,TRUE,2022-02-21,New Mexico State,H
V. Rajković,F,10,0,1,0,1,0,0,0,2,2,0,0,0,1,1,0,FALSE,2022-02-21,New Mexico State,H
B. Chatfield,F,11,1,4,0,0,1,2,0,1,1,0,0,1,0,1,3,FALSE,2022-02-21,New Mexico State,H
K. Brown,G,23,1,2,1,1,0,0,0,2,2,2,0,0,1,0,3,FALSE,2022-02-21,New Mexico State,H
V. Pandža,G,11,1,4,0,2,0,0,0,2,2,0,0,0,1,0,2,FALSE,2022-02-21,New Mexico State,H
TEAM,NA,NA,20,64,7,31,8,12,13,23,36,8,6,5,12,15,55,FALSE,2022-02-21,New Mexico State,H
