player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Udenyi,F,29,2,4,0,0,1,2,1,6,7,2,1,0,1,2,5,TRUE,2022-01-22,Tarleton,A
B. Chatfield,F,9,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,TRUE,2022-01-22,Tarleton,A
D. Trammell,G,29,2,8,1,4,8,8,1,1,2,5,1,0,7,4,13,TRUE,2022-01-22,Tarleton,A
C. Tyson,G,34,6,8,5,7,4,6,0,8,8,1,0,0,2,3,21,TRUE,2022-01-22,Tarleton,A
R. Grigsby,G,24,4,7,3,6,0,0,0,5,5,2,0,1,4,3,11,TRUE,2022-01-22,Tarleton,A
V. Rajković,F,19,4,7,1,3,0,0,3,1,4,0,1,0,1,0,9,FALSE,2022-01-22,Tarleton,A
K. Brown,G,16,2,5,0,1,2,2,0,1,1,3,1,1,2,5,6,FALSE,2022-01-22,Tarleton,A
K. Williamson,G,17,2,6,0,4,3,3,0,3,3,1,1,3,0,2,7,FALSE,2022-01-22,Tarleton,A
V. Pandža,G,23,2,8,0,5,0,0,0,3,3,1,0,1,2,3,4,FALSE,2022-01-22,Tarleton,A
TEAM,NA,NA,24,54,10,30,18,21,5,30,35,15,5,7,21,22,76,FALSE,2022-01-22,Tarleton,A
