player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A.J. Davis,F,33,1,3,1,3,7,10,2,0,2,0,0,0,2,3,10,TRUE,2018-01-31,UConn,H
C. Brown,F,27,3,7,0,0,4,6,3,5,8,0,1,2,0,5,10,TRUE,2018-01-31,UConn,H
B.J. Taylor,G,29,7,10,1,2,5,10,0,1,1,2,1,0,1,1,20,TRUE,2018-01-31,UConn,H
T. Allen,G,28,1,9,0,2,0,1,3,3,6,3,0,0,1,1,2,TRUE,2018-01-31,UConn,H
C. DeJesus,G,22,2,3,0,0,5,6,0,5,5,2,0,0,2,1,9,TRUE,2018-01-31,UConn,H
R. Ulvydas,F,12,1,1,0,0,0,1,0,2,2,0,0,0,1,1,2,FALSE,2018-01-31,UConn,H
M. Douglas,F,7,0,1,0,0,0,0,1,1,2,1,0,0,1,1,0,FALSE,2018-01-31,UConn,H
C. McSpadden,G,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2018-01-31,UConn,H
D. Mumin,G,4,1,2,1,2,0,0,0,1,1,0,0,0,0,1,3,FALSE,2018-01-31,UConn,H
D. Griffin,G,35,5,10,2,6,0,0,1,7,8,2,0,0,2,0,12,FALSE,2018-01-31,UConn,H
TEAM,NA,NA,22,47,5,15,21,34,12,26,38,10,2,2,11,14,70,FALSE,2018-01-31,UConn,H
