player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A.J. Davis,F,34,5,11,3,6,5,7,1,3,4,1,1,0,1,0,18,TRUE,2018-02-25,Temple,A
C. Brown,F,17,2,5,0,0,3,4,1,2,3,0,0,0,2,2,7,TRUE,2018-02-25,Temple,A
B.J. Taylor,G,31,1,7,1,3,6,10,0,2,2,0,1,0,1,0,9,TRUE,2018-02-25,Temple,A
D. Mumin,G,7,1,2,1,1,0,0,0,1,1,0,0,0,0,0,3,TRUE,2018-02-25,Temple,A
C. DeJesus,G,26,3,5,0,0,2,2,1,1,2,0,0,0,2,2,8,TRUE,2018-02-25,Temple,A
M. Douglas,F,16,1,5,0,2,3,5,0,0,0,2,0,0,1,2,5,FALSE,2018-02-25,Temple,A
R. Ulvydas,F,19,1,2,0,0,0,0,1,4,5,0,0,3,0,4,2,FALSE,2018-02-25,Temple,A
T. Allen,G,31,2,7,0,1,0,0,0,0,0,1,2,0,0,1,4,FALSE,2018-02-25,Temple,A
D. Griffin,G,16,0,5,0,3,0,2,0,1,1,1,0,0,0,0,0,FALSE,2018-02-25,Temple,A
N. Laing,G,3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,FALSE,2018-02-25,Temple,A
TEAM,NA,NA,16,49,5,16,19,30,7,20,27,6,4,3,9,11,56,FALSE,2018-02-25,Temple,A
