player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A.J. Davis,F,31,5,8,1,3,1,1,2,6,8,7,0,0,2,0,12,TRUE,2017-12-09,Southern,H
T. Fall,C,24,8,10,0,0,2,3,3,6,9,0,1,0,0,3,18,TRUE,2017-12-09,Southern,H
D. Mumin,G,25,4,7,4,7,0,0,0,1,1,0,1,0,0,1,12,TRUE,2017-12-09,Southern,H
T. Allen,G,36,3,9,0,2,2,2,1,3,4,6,2,0,2,0,8,TRUE,2017-12-09,Southern,H
C. DeJesus,G,20,3,6,1,4,2,2,1,2,3,3,1,0,3,0,9,TRUE,2017-12-09,Southern,H
M. Douglas,F,9,0,1,0,1,0,0,0,1,1,0,0,0,4,1,0,FALSE,2017-12-09,Southern,H
R. Ulvydas,F,3,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,FALSE,2017-12-09,Southern,H
C. Brown,F,13,1,2,0,0,2,2,1,4,5,0,1,3,0,1,4,FALSE,2017-12-09,Southern,H
C. McSpadden,G,12,2,4,1,3,1,2,1,1,2,0,0,0,1,0,6,FALSE,2017-12-09,Southern,H
D. Griffin,G,23,2,5,1,3,3,5,0,2,2,2,1,0,0,1,8,FALSE,2017-12-09,Southern,H
N. Laing,G,4,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,FALSE,2017-12-09,Southern,H
TEAM,NA,NA,28,53,8,24,12,16,9,29,38,18,7,3,13,8,76,FALSE,2017-12-09,Southern,H
