player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
I. Kinard,F,29,4,10,1,5,2,3,3,2,5,1,0,0,3,3,11,TRUE,2020-03-02,North Carolina A&T,H
D. Applewhite,F,31,3,5,0,0,7,8,1,1,2,1,0,0,2,3,13,TRUE,2020-03-02,North Carolina A&T,H
O. Fields,F,15,2,2,0,0,1,2,3,3,6,3,0,0,0,3,5,TRUE,2020-03-02,North Carolina A&T,H
R. Neal,G,14,2,3,0,0,2,3,1,1,2,1,1,0,3,3,6,TRUE,2020-03-02,North Carolina A&T,H
T. Simmons,G,20,1,7,0,0,0,0,0,1,1,1,1,0,0,0,2,TRUE,2020-03-02,North Carolina A&T,H
A. Hill,F,3,0,0,0,0,2,2,1,0,1,0,0,0,0,0,2,FALSE,2020-03-02,North Carolina A&T,H
D. Bottenberg,F,9,3,6,1,2,0,0,0,2,2,0,0,0,0,0,7,FALSE,2020-03-02,North Carolina A&T,H
T. Riley,F,19,3,7,0,2,0,1,1,3,4,0,1,0,0,0,6,FALSE,2020-03-02,North Carolina A&T,H
E. Stone,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-03-02,North Carolina A&T,H
Z. Sellers,G,20,1,4,1,4,1,2,0,1,1,0,0,0,2,0,4,FALSE,2020-03-02,North Carolina A&T,H
J. Etienne,G,15,3,6,1,3,0,0,0,0,0,1,1,0,1,3,7,FALSE,2020-03-02,North Carolina A&T,H
R. Flint Jr.,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-03-02,North Carolina A&T,H
R. Edwards,G,13,0,0,0,0,0,2,0,2,2,2,1,0,1,3,0,FALSE,2020-03-02,North Carolina A&T,H
O. Croskey,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-03-02,North Carolina A&T,H
T. Moorer,G,11,1,3,0,2,0,0,1,0,1,0,0,0,1,2,2,FALSE,2020-03-02,North Carolina A&T,H
TEAM,NA,NA,23,53,4,18,15,23,11,20,31,10,5,0,15,20,65,FALSE,2020-03-02,North Carolina A&T,H
