player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
I. Kinard,F,32,6,8,4,6,5,6,0,1,1,0,0,2,0,2,21,TRUE,2020-02-10,Delaware State,H
D. Applewhite,F,35,7,8,0,0,10,16,3,3,6,1,0,1,2,0,24,TRUE,2020-02-10,Delaware State,H
O. Fields,F,14,3,4,0,0,1,2,1,5,6,1,0,0,1,4,7,TRUE,2020-02-10,Delaware State,H
R. Neal,G,31,6,10,1,1,6,8,0,2,2,6,0,0,2,2,19,TRUE,2020-02-10,Delaware State,H
T. Simmons,G,24,1,5,0,1,2,2,1,5,6,2,0,1,2,3,4,TRUE,2020-02-10,Delaware State,H
D. Bottenberg,F,5,1,1,0,0,0,0,1,0,1,0,0,0,0,1,2,FALSE,2020-02-10,Delaware State,H
T. Riley,F,19,6,9,0,1,1,2,2,3,5,1,2,0,0,3,13,FALSE,2020-02-10,Delaware State,H
E. Stone,F,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2020-02-10,Delaware State,H
Z. Sellers,G,14,3,5,1,2,3,3,0,1,1,1,1,0,2,2,10,FALSE,2020-02-10,Delaware State,H
J. Etienne,G,14,0,3,0,2,0,0,0,2,2,2,1,0,3,2,0,FALSE,2020-02-10,Delaware State,H
O. Croskey,G,4,0,1,0,0,0,0,0,1,1,0,0,0,0,2,0,FALSE,2020-02-10,Delaware State,H
T. Moorer,G,6,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2020-02-10,Delaware State,H
TEAM,NA,NA,33,57,6,14,28,39,9,27,36,15,4,4,13,22,100,FALSE,2020-02-10,Delaware State,H
