player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4897292,T. Tainamo,F,25,2,3,0,0,2,4,0,4,4,1,0,1,2,3,6,Denver,Colorado Christian,TRUE,TRUE,2022-12-14,H
4397116,L. Kisunas,F,31,5,7,0,0,3,8,1,3,4,5,0,2,3,0,13,Denver,Colorado Christian,TRUE,TRUE,2022-12-14,H
5107289,J. Mullins,G,34,9,12,1,2,4,6,0,1,1,1,4,1,2,3,23,Denver,Colorado Christian,TRUE,TRUE,2022-12-14,H
4592767,T. Bruner,G,34,7,12,2,3,7,7,0,2,2,6,2,0,4,4,23,Denver,Colorado Christian,TRUE,TRUE,2022-12-14,H
4432042,M. Lukic,G,31,8,11,1,4,1,1,0,6,6,2,2,1,1,0,18,Denver,Colorado Christian,TRUE,TRUE,2022-12-14,H
4897291,P. Lopez-Sanvicente,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Denver,Colorado Christian,TRUE,FALSE,2022-12-14,H
4703126,T. Corbett,F,20,0,3,0,1,0,2,0,5,5,1,0,0,1,1,0,Denver,Colorado Christian,TRUE,FALSE,2022-12-14,H
4600003,J. Sanders IV,F,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Denver,Colorado Christian,TRUE,FALSE,2022-12-14,H
4684206,B. Bowen,G,18,1,2,0,0,0,0,0,1,1,0,0,0,1,2,2,Denver,Colorado Christian,TRUE,FALSE,2022-12-14,H
NA,TEAM,NA,NA,32,50,4,10,17,28,4,26,30,16,8,5,15,14,85,Denver,Colorado Christian,TRUE,FALSE,2022-12-14,H
