player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Sullivan,F,28,7,11,1,2,4,9,4,4,8,0,1,0,3,3,19,TRUE,2019-03-20,Brown,A
M. Gueye,F,32,5,11,0,1,2,2,6,3,9,1,0,2,2,3,12,TRUE,2019-03-20,Brown,A
W. Bathurst,G,6,0,2,0,1,0,0,0,2,2,0,0,0,0,1,0,TRUE,2019-03-20,Brown,A
J. Perry,G,17,3,5,2,3,2,2,0,1,1,0,0,0,0,2,10,TRUE,2019-03-20,Brown,A
J. Bell,G,9,0,5,0,1,0,0,0,0,0,0,0,0,2,2,0,TRUE,2019-03-20,Brown,A
T. Pearson,F,10,0,2,0,0,0,0,1,0,1,1,0,0,0,1,0,FALSE,2019-03-20,Brown,A
T. Scott-Grayson,G,28,4,10,2,6,7,7,1,7,8,1,1,0,3,2,17,FALSE,2019-03-20,Brown,A
T. Lovan,G,30,2,4,0,0,2,2,1,4,5,1,1,0,0,0,6,FALSE,2019-03-20,Brown,A
Z. Bryant,G,37,6,15,2,5,0,0,1,5,6,2,0,0,1,5,14,FALSE,2019-03-20,Brown,A
A. McCoy,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-03-20,Brown,A
TEAM,NA,NA,27,65,7,19,17,22,14,28,42,6,3,2,11,19,78,FALSE,2019-03-20,Brown,A
