player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Williams,F,30,7,10,1,3,5,6,0,6,6,2,0,0,3,2,20,TRUE,2011-03-11,USC,N
S. Hill,F,30,0,3,0,0,0,1,3,0,3,2,0,0,1,1,0,TRUE,2011-03-11,USC,N
J. Perry,F,24,4,7,0,0,3,4,2,2,4,0,0,0,0,2,11,TRUE,2011-03-11,USC,N
K. ParromK,F,31,3,9,0,1,0,1,3,3,6,3,1,0,2,1,6,TRUE,2011-03-11,USC,N
L. Jones,G,28,2,6,1,2,2,2,0,0,0,2,0,0,1,0,7,TRUE,2011-03-11,USC,N
J. Horne,F,15,3,8,2,6,0,0,0,1,1,1,1,0,0,1,8,FALSE,2011-03-11,USC,N
K. Natyazhko,C,11,0,1,0,1,0,0,1,1,2,0,0,1,0,0,0,FALSE,2011-03-11,USC,N
J. Mayes,G,12,3,6,2,3,0,0,0,2,2,3,0,0,0,4,8,FALSE,2011-03-11,USC,N
B. Lavender,G,7,1,1,1,1,1,2,0,0,0,0,0,0,0,1,4,FALSE,2011-03-11,USC,N
K. Fogg,G,12,1,4,1,2,0,0,0,3,3,0,0,0,0,0,3,FALSE,2011-03-11,USC,N
TEAM,NA,NA,24,55,8,19,11,16,13,19,32,13,2,1,7,12,67,FALSE,2011-03-11,USC,N
