play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,20,0.5,0.5,UT Arlington,Texas State,4,4,NA,400766854,2015-03-12
2,1,19:40,2380,2380,Wesley Davis Turnover.,0,0,0,1,0.5,0.5,UT Arlington,Texas State,4,4,NA,400766854,2015-03-12
3,1,19:39,2379,2379,Jorge Bilbao Steal.,0,0,0,4,0.5,0.5,UT Arlington,Texas State,4,4,NA,400766854,2015-03-12
4,1,19:35,2375,2375,Kaelon Wilson made Layup. Assisted by Lonnie McClanahan.,2,0,2,24,0.5445540855324189,0.5445540855324189,UT Arlington,Texas State,4,4,NA,400766854,2015-03-12
5,1,19:11,2351,2351,Foul on Anthony Walker.,2,0,2,0,0.5450691340700113,0.5450691340700113,UT Arlington,Texas State,4,4,NA,400766854,2015-03-12
6,1,19:11,2351,2351,Emani Gant made Free Throw.,2,1,1,0,0.5225805267521474,0.5225805267521474,UT Arlington,Texas State,4,4,NA,400766854,2015-03-12
7,1,19:11,2351,2351,Emani Gant made Free Throw.,2,2,0,18,0.5,0.5,UT Arlington,Texas State,4,4,NA,400766854,2015-03-12
8,1,18:53,2333,2333,Lonnie McClanahan missed Layup.,2,2,0,0,0.5,0.5,UT Arlington,Texas State,4,4,NA,400766854,2015-03-12
9,1,18:53,2333,2333,Anthony Walker Offensive Rebound.,2,2,0,3,0.5,0.5,UT Arlington,Texas State,4,4,NA,400766854,2015-03-12
10,1,18:50,2330,2330,Anthony Walker made Two Point Tip Shot.,4,2,2,8,0.5455259319330696,0.5455259319330696,UT Arlington,Texas State,4,4,NA,400766854,2015-03-12
11,1,18:42,2322,2322,Cameron Naylor made Jumper. Assisted by Emani Gant.,4,4,0,23,0.5,0.5,UT Arlington,Texas State,4,4,NA,400766854,2015-03-12
12,1,18:19,2299,2299,Lonnie McClanahan missed Layup.,4,4,0,0,0.5,0.5,UT Arlington,Texas State,4,4,NA,400766854,2015-03-12
13,1,18:19,2299,2299,D.J. Brown Defensive Rebound.,4,4,0,11,0.5,0.5,UT Arlington,Texas State,4,4,NA,400766854,2015-03-12
14,1,18:08,2288,2288,Emani Gant made Jumper.,4,6,-2,13,0.4535453277550481,0.4535453277550481,UT Arlington,Texas State,4,4,NA,400766854,2015-03-12
15,1,17:55,2275,2275,Jamel Outler made Three Point Jumper.,7,6,1,19,0.5234241756349494,0.5234241756349494,UT Arlington,Texas State,4,4,NA,400766854,2015-03-12
16,1,17:36,2256,2256,Cameron Naylor missed Jumper.,7,6,1,0,0.523639656798127,0.523639656798127,UT Arlington,Texas State,4,4,NA,400766854,2015-03-12
17,1,17:36,2256,2256,Wesley Davis Offensive Rebound.,7,6,1,3,0.523639656798127,0.523639656798127,UT Arlington,Texas State,4,4,NA,400766854,2015-03-12
18,1,17:33,2253,2253,Wesley Davis made Jumper.,7,8,-1,11,0.4763261811960912,0.4763261811960912,UT Arlington,Texas State,4,4,NA,400766854,2015-03-12
