play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,0,0.5,0.5,San Diego State,UNLV,6,6,NA,400768401,2015-03-12
2,1,20:00,2400,2400,Jump Ball won by San Diego St,0,0,0,12,0.5,0.5,San Diego State,UNLV,6,6,NA,400768401,2015-03-12
3,1,19:48,2388,2388,J.J. O'Brien missed Jumper.,0,0,0,0,0.5,0.5,San Diego State,UNLV,6,6,NA,400768401,2015-03-12
4,1,19:48,2388,2388,UNLV Defensive Rebound.,0,0,0,30,0.5,0.5,San Diego State,UNLV,6,6,NA,400768401,2015-03-12
5,1,19:18,2358,2358,Jelan Kendrick made Jumper.,0,2,-2,20,0.45508188965266283,0.45508188965266283,San Diego State,UNLV,6,6,NA,400768401,2015-03-12
6,1,18:58,2338,2338,Skylar Spencer Turnover.,0,2,-2,0,0.4546487271837898,0.4546487271837898,San Diego State,UNLV,6,6,NA,400768401,2015-03-12
7,1,18:58,2338,2338,Cody Doolin Steal.,0,2,-2,7,0.4546487271837898,0.4546487271837898,San Diego State,UNLV,6,6,NA,400768401,2015-03-12
8,1,18:51,2331,2331,Foul on Matt Shrigley.,0,2,-2,0,0.4544959423640643,0.4544959423640643,San Diego State,UNLV,6,6,NA,400768401,2015-03-12
9,1,18:51,2331,2331,Cody Doolin made Free Throw.,0,3,-3,0,0.43197888401428264,0.43197888401428264,San Diego State,UNLV,6,6,NA,400768401,2015-03-12
10,1,18:51,2331,2331,Cody Doolin missed Free Throw.,0,3,-3,0,0.43197888401428264,0.43197888401428264,San Diego State,UNLV,6,6,NA,400768401,2015-03-12
11,1,18:51,2331,2331,Winston Shepard Defensive Rebound.,0,3,-3,14,0.43197888401428264,0.43197888401428264,San Diego State,UNLV,6,6,NA,400768401,2015-03-12
12,1,18:37,2317,2317,Aqeel Quinn made Three Point Jumper. Assisted by J.J. O'Brien.,3,3,0,19,0.5,0.5,San Diego State,UNLV,6,6,NA,400768401,2015-03-12
13,1,18:18,2298,2298,Patrick McCaw missed Layup.,3,3,0,0,0.5,0.5,San Diego State,UNLV,6,6,NA,400768401,2015-03-12
14,1,18:18,2298,2298,San Diego St Defensive Rebound.,3,3,0,10,0.5,0.5,San Diego State,UNLV,6,6,NA,400768401,2015-03-12
15,1,18:08,2288,2288,Skylar Spencer missed Layup.,3,3,0,0,0.5,0.5,San Diego State,UNLV,6,6,NA,400768401,2015-03-12
16,1,18:08,2288,2288,Jelan Kendrick Defensive Rebound.,3,3,0,13,0.5,0.5,San Diego State,UNLV,6,6,NA,400768401,2015-03-12
17,1,17:55,2275,2275,Goodluck Okonoboh made Dunk. Assisted by Christian Wood.,3,5,-2,43,0.4532542448184906,0.4532542448184906,San Diego State,UNLV,6,6,NA,400768401,2015-03-12
18,1,17:12,2232,2232,Winston Shepard missed Jumper.,3,5,-2,0,0.4522813233554353,0.4522813233554353,San Diego State,UNLV,6,6,NA,400768401,2015-03-12
19,1,17:12,2232,2232,Goodluck Okonoboh Block.,3,5,-2,0,0.4522813233554353,0.4522813233554353,San Diego State,UNLV,6,6,NA,400768401,2015-03-12
20,1,17:12,2232,2232,Jelan Kendrick Defensive Rebound.,3,5,-2,27,0.4522813233554353,0.4522813233554353,San Diego State,UNLV,6,6,NA,400768401,2015-03-12
21,1,16:45,2205,2205,Christian Wood missed Three Point Jumper.,3,5,-2,0,0.4516638587861688,0.4516638587861688,San Diego State,UNLV,6,6,NA,400768401,2015-03-12
22,1,16:45,2205,2205,Winston Shepard Defensive Rebound.,3,5,-2,12,0.4516638587861688,0.4516638587861688,San Diego State,UNLV,6,6,NA,400768401,2015-03-12
23,1,16:33,2193,2193,J.J. O'Brien missed Three Point Jumper.,3,5,-2,0,0.4513881414337588,0.4513881414337588,San Diego State,UNLV,6,6,NA,400768401,2015-03-12
24,1,16:33,2193,2193,Jelan Kendrick Defensive Rebound.,3,5,-2,15,0.4513881414337588,0.4513881414337588,San Diego State,UNLV,6,6,NA,400768401,2015-03-12
25,1,16:18,2178,2178,Foul on Aqeel Quinn.,3,5,-2,22,0.45104257079564314,0.45104257079564314,San Diego State,UNLV,6,6,NA,400768401,2015-03-12
26,1,15:56,2156,2156,Jelan Kendrick Turnover.,3,5,-2,8,0.4505338134586218,0.4505338134586218,San Diego State,UNLV,6,6,NA,400768401,2015-03-12
