player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4433200,C. Moore,F,22,4,7,3,4,3,3,1,6,7,3,1,1,2,2,14,Auburn,Texas Southern,TRUE,TRUE,2022-11-18,H
4431776,J. Williams,F,25,4,8,2,5,4,6,3,5,8,4,4,2,2,1,14,Auburn,Texas Southern,TRUE,TRUE,2022-11-18,H
4433174,D. Cardwell,C,20,3,3,0,0,0,0,1,2,3,0,1,3,1,3,6,Auburn,Texas Southern,TRUE,TRUE,2022-11-18,H
4433198,W. Green Jr.,G,19,2,6,0,2,0,0,0,3,3,3,0,0,5,3,4,Auburn,Texas Southern,TRUE,TRUE,2022-11-18,H
4311618,Z. Jasper,G,17,4,7,0,2,0,1,0,0,0,1,0,0,0,1,8,Auburn,Texas Southern,TRUE,TRUE,2022-11-18,H
5105525,Y. Traore,F,12,0,1,0,1,0,0,0,1,1,0,0,0,3,4,0,Auburn,Texas Southern,TRUE,FALSE,2022-11-18,H
4431873,B. Akingbola,C,8,0,3,0,1,0,0,0,0,0,0,0,1,0,1,0,Auburn,Texas Southern,TRUE,FALSE,2022-11-18,H
5105523,C. Westry,G,16,2,5,0,2,1,1,0,0,0,3,3,1,1,1,5,Auburn,Texas Southern,TRUE,FALSE,2022-11-18,H
5105522,T. Donaldson,G,12,0,3,0,2,0,0,1,0,1,2,1,0,2,1,0,Auburn,Texas Southern,TRUE,FALSE,2022-11-18,H
4603956,C. Leopard,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Auburn,Texas Southern,TRUE,FALSE,2022-11-18,H
4592748,L. Berman,G,3,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,Auburn,Texas Southern,TRUE,FALSE,2022-11-18,H
4432874,A. Flanigan,G,22,2,5,0,3,1,2,1,4,5,3,3,0,1,0,5,Auburn,Texas Southern,TRUE,FALSE,2022-11-18,H
4432363,K.D. Johnson,G,23,4,8,2,5,6,7,1,1,2,1,1,0,3,3,16,Auburn,Texas Southern,TRUE,FALSE,2022-11-18,H
NA,TEAM,NA,NA,25,56,7,27,15,20,12,25,37,20,14,8,20,21,72,Auburn,Texas Southern,TRUE,FALSE,2022-11-18,H
