player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4433569,J. Broome,F,30,12,17,0,0,3,3,2,9,11,0,0,2,1,1,27,Auburn,South Carolina,FALSE,TRUE,2023-01-21,A
4431776,J. Williams,F,30,5,11,0,2,2,3,4,2,6,1,1,0,1,3,12,Auburn,South Carolina,FALSE,TRUE,2023-01-21,A
4433198,W. Green Jr.,G,31,5,11,1,4,5,7,0,2,2,12,2,0,4,1,16,Auburn,South Carolina,FALSE,TRUE,2023-01-21,A
4432874,A. Flanigan,G,32,3,7,0,2,2,2,2,8,10,3,2,0,0,1,8,Auburn,South Carolina,FALSE,TRUE,2023-01-21,A
4311618,Z. Jasper,G,22,0,1,0,1,4,4,0,1,1,1,1,0,0,0,4,Auburn,South Carolina,FALSE,TRUE,2023-01-21,A
5105525,Y. Traore,F,10,3,6,2,5,0,2,0,1,1,0,0,0,0,0,8,Auburn,South Carolina,FALSE,FALSE,2023-01-21,A
4433174,D. Cardwell,C,10,1,1,0,0,0,0,0,0,0,2,1,2,0,2,2,Auburn,South Carolina,FALSE,FALSE,2023-01-21,A
5105522,T. Donaldson,G,9,0,1,0,1,1,2,0,1,1,1,1,0,1,2,1,Auburn,South Carolina,FALSE,FALSE,2023-01-21,A
4592748,L. Berman,G,8,0,1,0,1,1,2,2,0,2,0,0,0,1,2,1,Auburn,South Carolina,FALSE,FALSE,2023-01-21,A
4432363,K.D. Johnson,G,18,1,4,0,1,0,0,0,1,1,0,0,0,0,4,2,Auburn,South Carolina,FALSE,FALSE,2023-01-21,A
NA,TEAM,NA,NA,30,60,3,17,18,25,10,25,35,20,8,4,9,16,81,Auburn,South Carolina,FALSE,FALSE,2023-01-21,A
