player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Joyner,F,23,5,8,0,0,1,2,2,3,5,0,0,0,3,4,11,TRUE,2011-11-15,Sacred Heart,A
T. Brenton,F,32,4,7,1,2,1,5,1,6,7,5,3,1,0,0,10,TRUE,2011-11-15,Sacred Heart,A
R. Bracey,F,9,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,TRUE,2011-11-15,Sacred Heart,A
B. Dougher,G,22,3,9,1,5,2,2,0,0,0,2,0,0,1,3,9,TRUE,2011-11-15,Sacred Heart,A
L. Hayes,G,28,4,10,2,7,0,0,1,1,2,1,2,0,0,3,10,TRUE,2011-11-15,Sacred Heart,A
A. Rapier,F,13,1,4,0,0,2,2,1,0,1,0,1,0,1,3,4,FALSE,2011-11-15,Sacred Heart,A
D. Carter,F,14,0,2,0,1,0,0,0,0,0,0,0,0,1,3,0,FALSE,2011-11-15,Sacred Heart,A
A. Jackson,G,18,2,7,1,2,0,0,1,3,4,2,0,0,4,0,5,FALSE,2011-11-15,Sacred Heart,A
D. Coley,G,21,4,8,0,1,1,1,3,2,5,0,1,0,3,0,9,FALSE,2011-11-15,Sacred Heart,A
M. Rouse,G,20,2,5,1,3,0,0,0,1,1,1,2,1,1,0,5,FALSE,2011-11-15,Sacred Heart,A
TEAM,NA,NA,25,60,6,21,7,12,11,17,28,11,10,2,15,16,63,FALSE,2011-11-15,Sacred Heart,A
