game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,action_team,home_score,away_score,score_diff,play_length,scoring_play,foul,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401487288,2022-11-07,Colorado State,Gardner-Webb,1,1,19:42,2382,2382,Kareem Reid made Layup.,away,0,0,0,0,TRUE,FALSE,0.7687134854949181,0.5,6,6,7.5,137,Dan Nowakowski/Eric Curry/Matt Basham,"Fort Collins, CO",Moby Arena,8745,0,NA,NA,Gardner-Webb,made,Kareem Reid,NA,FALSE,FALSE,Gardner-Webb,Colorado State,FALSE
401487288,2022-11-07,Colorado State,Gardner-Webb,2,1,19:25,2365,2365,John Tonje missed Jumper.,home,0,2,-2,17,FALSE,FALSE,0.734858638231077,0.45523226214346435,6,6,7.5,137,Dan Nowakowski/Eric Curry/Matt Basham,"Fort Collins, CO",Moby Arena,8745,0,NA,NA,Colorado State,missed,John Tonje,NA,FALSE,FALSE,Colorado State,Gardner-Webb,TRUE
401487288,2022-11-07,Colorado State,Gardner-Webb,3,1,19:21,2361,2361,Kareem Reid Defensive Rebound.,away,0,2,-2,4,FALSE,FALSE,0.7346939352870631,0.4551464158023437,6,6,7.5,137,Dan Nowakowski/Eric Curry/Matt Basham,"Fort Collins, CO",Moby Arena,8745,0,NA,NA,NA,NA,NA,NA,NA,NA,Colorado State,Gardner-Webb,FALSE
401487288,2022-11-07,Colorado State,Gardner-Webb,4,1,19:09,2349,2349,Quest Aldridge missed Three Point Jumper.,away,0,2,-2,12,FALSE,FALSE,0.7341955998566114,0.4548875992098813,6,6,7.5,137,Dan Nowakowski/Eric Curry/Matt Basham,"Fort Collins, CO",Moby Arena,8745,0,NA,NA,Gardner-Webb,missed,Quest Aldridge,NA,TRUE,FALSE,Gardner-Webb,Colorado State,FALSE
401487288,2022-11-07,Colorado State,Gardner-Webb,5,1,19:04,2344,2344,James Moors Defensive Rebound.,home,0,2,-2,5,FALSE,FALSE,0.7339860859201175,0.4547792090464709,6,6,7.5,137,Dan Nowakowski/Eric Curry/Matt Basham,"Fort Collins, CO",Moby Arena,8745,0,NA,NA,NA,NA,NA,NA,NA,NA,Gardner-Webb,Colorado State,FALSE
401487288,2022-11-07,Colorado State,Gardner-Webb,6,1,18:51,2331,2331,Foul on James Moors.,home,0,2,-2,13,FALSE,TRUE,0.7334361782172516,0.4544959423640643,6,6,7.5,137,Dan Nowakowski/Eric Curry/Matt Basham,"Fort Collins, CO",Moby Arena,8745,0,NA,NA,NA,NA,NA,NA,NA,NA,Colorado State,Gardner-Webb,FALSE
401487288,2022-11-07,Colorado State,Gardner-Webb,7,1,18:51,2331,2331,James Moors Turnover.,home,0,2,-2,0,FALSE,FALSE,0.7334361782172516,0.4544959423640643,6,6,7.5,137,Dan Nowakowski/Eric Curry/Matt Basham,"Fort Collins, CO",Moby Arena,8745,0,NA,NA,NA,NA,NA,NA,NA,NA,Colorado State,Gardner-Webb,FALSE
401487288,2022-11-07,Colorado State,Gardner-Webb,8,1,18:42,2322,2322,Foul on Kareem Reid.,away,0,2,-2,9,FALSE,TRUE,0.7330510878299811,0.45429865275097875,6,6,7.5,137,Dan Nowakowski/Eric Curry/Matt Basham,"Fort Collins, CO",Moby Arena,8745,0,NA,NA,NA,NA,NA,NA,NA,NA,Colorado State,Colorado State,FALSE
401487288,2022-11-07,Colorado State,Gardner-Webb,9,1,18:42,2322,2322,Kareem Reid Turnover.,away,0,2,-2,0,FALSE,FALSE,0.7330510878299811,0.45429865275097875,6,6,7.5,137,Dan Nowakowski/Eric Curry/Matt Basham,"Fort Collins, CO",Moby Arena,8745,0,NA,NA,NA,NA,NA,NA,NA,NA,Gardner-Webb,Colorado State,FALSE
401487288,2022-11-07,Colorado State,Gardner-Webb,10,1,18:22,2302,2302,Jalen Lake Turnover.,home,0,2,-2,20,FALSE,FALSE,0.7321824439871485,0.4538569829834506,6,6,7.5,137,Dan Nowakowski/Eric Curry/Matt Basham,"Fort Collins, CO",Moby Arena,8745,0,NA,NA,NA,NA,NA,NA,NA,NA,Colorado State,Gardner-Webb,FALSE
401487288,2022-11-07,Colorado State,Gardner-Webb,11,1,18:22,2302,2302,Quest Aldridge Steal.,away,0,2,-2,0,FALSE,FALSE,0.7321824439871485,0.4538569829834506,6,6,7.5,137,Dan Nowakowski/Eric Curry/Matt Basham,"Fort Collins, CO",Moby Arena,8745,0,NA,NA,NA,NA,NA,NA,NA,NA,Colorado State,Gardner-Webb,FALSE
401487288,2022-11-07,Colorado State,Gardner-Webb,12,1,18:14,2294,2294,Ludovic Dufeal missed Jumper.,away,0,2,-2,8,FALSE,FALSE,0.7318299946926182,0.4536791332234905,6,6,7.5,137,Dan Nowakowski/Eric Curry/Matt Basham,"Fort Collins, CO",Moby Arena,8745,0,NA,NA,Gardner-Webb,missed,Ludovic Dufeal,NA,FALSE,FALSE,Gardner-Webb,Colorado State,FALSE
401487288,2022-11-07,Colorado State,Gardner-Webb,13,1,18:09,2289,2289,John Tonje Defensive Rebound.,home,0,2,-2,5,FALSE,FALSE,0.7316082615867958,0.4535676529863345,6,6,7.5,137,Dan Nowakowski/Eric Curry/Matt Basham,"Fort Collins, CO",Moby Arena,8745,0,NA,NA,NA,NA,NA,NA,NA,NA,Gardner-Webb,Colorado State,FALSE
401487288,2022-11-07,Colorado State,Gardner-Webb,14,1,18:07,2287,2287,Isaiah Rivera missed Three Point Jumper.,home,0,2,-2,2,FALSE,FALSE,0.7315192551679363,0.4535229929185476,6,6,7.5,137,Dan Nowakowski/Eric Curry/Matt Basham,"Fort Collins, CO",Moby Arena,8745,0,NA,NA,Colorado State,missed,Isaiah Rivera,NA,TRUE,FALSE,Colorado State,Gardner-Webb,FALSE
401487288,2022-11-07,Colorado State,Gardner-Webb,15,1,18:02,2282,2282,DQ Nicholas Defensive Rebound.,away,0,2,-2,5,FALSE,FALSE,0.7312959554282634,0.45341117649875384,6,6,7.5,137,Dan Nowakowski/Eric Curry/Matt Basham,"Fort Collins, CO",Moby Arena,8745,0,NA,NA,NA,NA,NA,NA,NA,NA,Colorado State,Gardner-Webb,FALSE
401487288,2022-11-07,Colorado State,Gardner-Webb,16,1,17:52,2272,2272,Anthony Selden missed Three Point Jumper.,away,0,2,-2,10,FALSE,FALSE,0.7308459926866852,0.45318685350934135,6,6,7.5,137,Dan Nowakowski/Eric Curry/Matt Basham,"Fort Collins, CO",Moby Arena,8745,0,NA,NA,Gardner-Webb,missed,Anthony Selden,NA,TRUE,FALSE,Gardner-Webb,Colorado State,FALSE
401487288,2022-11-07,Colorado State,Gardner-Webb,17,1,17:47,2267,2267,James Moors Defensive Rebound.,home,0,2,-2,5,FALSE,FALSE,0.7306193269794757,0.453074360085721,6,6,7.5,137,Dan Nowakowski/Eric Curry/Matt Basham,"Fort Collins, CO",Moby Arena,8745,0,NA,NA,NA,NA,NA,NA,NA,NA,Gardner-Webb,Colorado State,FALSE
401487288,2022-11-07,Colorado State,Gardner-Webb,18,1,17:43,2263,2263,Isaiah Rivera missed Layup.,home,0,2,-2,4,FALSE,FALSE,0.730437184693073,0.45298421201451977,6,6,7.5,137,Dan Nowakowski/Eric Curry/Matt Basham,"Fort Collins, CO",Moby Arena,8745,0,NA,NA,Colorado State,missed,Isaiah Rivera,NA,FALSE,FALSE,Colorado State,Gardner-Webb,FALSE
401487288,2022-11-07,Colorado State,Gardner-Webb,19,1,17:39,2259,2259,Ludovic Dufeal Defensive Rebound.,away,0,2,-2,4,FALSE,FALSE,0.7302543218981522,0.45289393129255906,6,6,7.5,137,Dan Nowakowski/Eric Curry/Matt Basham,"Fort Collins, CO",Moby Arena,8745,0,NA,NA,NA,NA,NA,NA,NA,NA,Colorado State,Gardner-Webb,FALSE
401487288,2022-11-07,Colorado State,Gardner-Webb,20,1,17:15,2235,2235,DQ Nicholas Turnover.,away,0,2,-2,24,FALSE,FALSE,0.7291419750633042,0.4523496496434625,6,6,7.5,137,Dan Nowakowski/Eric Curry/Matt Basham,"Fort Collins, CO",Moby Arena,8745,0,NA,NA,NA,NA,NA,NA,NA,NA,Gardner-Webb,Colorado State,FALSE
401487288,2022-11-07,Colorado State,Gardner-Webb,21,1,17:01,2221,2221,James Moors made Layup. Assisted by Isaiah Rivera.,home,2,2,0,14,TRUE,FALSE,0.7648399985045252,0.5,6,6,7.5,137,Dan Nowakowski/Eric Curry/Matt Basham,"Fort Collins, CO",Moby Arena,8745,0,NA,NA,Colorado State,made,James Moors,Isaiah Rivera,FALSE,FALSE,Colorado State,Gardner-Webb,FALSE
401487288,2022-11-07,Colorado State,Gardner-Webb,22,1,16:35,2195,2195,Anthony Selden made Jumper.,away,2,4,-2,26,TRUE,FALSE,0.7272299500319591,0.45143414292498024,6,6,7.5,137,Dan Nowakowski/Eric Curry/Matt Basham,"Fort Collins, CO",Moby Arena,8745,0,NA,NA,Gardner-Webb,made,Anthony Selden,NA,FALSE,FALSE,Gardner-Webb,Colorado State,FALSE
401487288,2022-11-07,Colorado State,Gardner-Webb,23,1,16:23,2183,2183,Jalen Lake missed Three Point Jumper.,home,2,4,-2,12,FALSE,FALSE,0.7266420881463809,0.45115786546126196,6,6,7.5,137,Dan Nowakowski/Eric Curry/Matt Basham,"Fort Collins, CO",Moby Arena,8745,0,NA,NA,Colorado State,missed,Jalen Lake,NA,TRUE,FALSE,Colorado State,Gardner-Webb,FALSE
401487288,2022-11-07,Colorado State,Gardner-Webb,24,1,16:19,2179,2179,Anthony Selden Defensive Rebound.,away,2,4,-2,4,FALSE,FALSE,0.7264446653687829,0.4510656375956314,6,6,7.5,137,Dan Nowakowski/Eric Curry/Matt Basham,"Fort Collins, CO",Moby Arena,8745,0,NA,NA,NA,NA,NA,NA,NA,NA,Colorado State,Gardner-Webb,FALSE
401487288,2022-11-07,Colorado State,Gardner-Webb,25,1,16:05,2165,2165,Kareem Reid made Layup.,away,2,6,-4,14,TRUE,FALSE,0.6847057791510998,0.4024315758742178,6,6,7.5,137,Dan Nowakowski/Eric Curry/Matt Basham,"Fort Collins, CO",Moby Arena,8745,0,NA,NA,Gardner-Webb,made,Kareem Reid,NA,FALSE,FALSE,Gardner-Webb,Colorado State,FALSE
401487288,2022-11-07,Colorado State,Gardner-Webb,26,1,15:58,2158,2158,Foul on John Tonje.,home,2,6,-4,7,FALSE,TRUE,0.6841827242456936,0.40211665241788574,6,6,7.5,137,Dan Nowakowski/Eric Curry/Matt Basham,"Fort Collins, CO",Moby Arena,8745,0,NA,NA,NA,NA,NA,NA,NA,NA,Colorado State,Gardner-Webb,FALSE
401487288,2022-11-07,Colorado State,Gardner-Webb,27,1,15:58,2158,2158,John Tonje Turnover.,home,2,6,-4,0,FALSE,FALSE,0.6841827242456936,0.40211665241788574,6,6,7.5,137,Dan Nowakowski/Eric Curry/Matt Basham,"Fort Collins, CO",Moby Arena,8745,0,NA,NA,NA,NA,NA,NA,NA,NA,Colorado State,Gardner-Webb,FALSE
401487288,2022-11-07,Colorado State,Gardner-Webb,28,1,15:58,2158,2158, Official TV Timeout,NA,2,6,-4,0,FALSE,FALSE,0.6841827242456936,0.40211665241788574,6,5,7.5,137,Dan Nowakowski/Eric Curry/Matt Basham,"Fort Collins, CO",Moby Arena,8745,0,NA,NA,NA,NA,NA,NA,NA,NA,Colorado State,Gardner-Webb,FALSE
401487288,2022-11-07,Colorado State,Gardner-Webb,29,1,15:39,2139,2139,Anthony Selden made Layup.,away,2,8,-6,19,TRUE,FALSE,0.637912837532999,0.3542667210677301,6,5,7.5,137,Dan Nowakowski/Eric Curry/Matt Basham,"Fort Collins, CO",Moby Arena,8745,0,NA,NA,Gardner-Webb,made,Anthony Selden,NA,FALSE,FALSE,Gardner-Webb,Colorado State,FALSE
401487288,2022-11-07,Colorado State,Gardner-Webb,30,1,15:10,2110,2110,Patrick Cartier made Layup. Assisted by Taviontae Jackson.,home,4,8,-4,29,TRUE,FALSE,0.6805146759330973,0.3999381396169217,6,5,7.5,137,Dan Nowakowski/Eric Curry/Matt Basham,"Fort Collins, CO",Moby Arena,8745,0,NA,NA,Colorado State,made,Patrick Cartier,Taviontae Jackson,FALSE,FALSE,Colorado State,Gardner-Webb,FALSE
401487288,2022-11-07,Colorado State,Gardner-Webb,31,1,14:49,2089,2089,Julien Soumaoro made Three Point Jumper. Assisted by Lucas Stieber.,away,4,11,-7,21,TRUE,FALSE,0.6085568313811104,0.32804236000839354,6,5,7.5,137,Dan Nowakowski/Eric Curry/Matt Basham,"Fort Collins, CO",Moby Arena,8745,0,NA,NA,Gardner-Webb,made,Julien Soumaoro,Lucas Stieber,TRUE,FALSE,Gardner-Webb,Colorado State,FALSE
401487288,2022-11-07,Colorado State,Gardner-Webb,32,1,14:27,2067,2067,John Tonje missed Jumper.,home,4,11,-7,22,FALSE,FALSE,0.6058745603346009,0.32640429266365445,6,5,7.5,137,Dan Nowakowski/Eric Curry/Matt Basham,"Fort Collins, CO",Moby Arena,8745,0,NA,NA,Colorado State,missed,John Tonje,NA,FALSE,FALSE,Colorado State,Gardner-Webb,FALSE
401487288,2022-11-07,Colorado State,Gardner-Webb,33,1,14:22,2062,2062,Quest Aldridge Defensive Rebound.,away,4,11,-7,5,FALSE,FALSE,0.6052590048469736,0.3260303437121358,6,5,7.5,137,Dan Nowakowski/Eric Curry/Matt Basham,"Fort Collins, CO",Moby Arena,8745,0,NA,NA,NA,NA,NA,NA,NA,NA,Colorado State,Gardner-Webb,FALSE
401487288,2022-11-07,Colorado State,Gardner-Webb,34,1,14:15,2055,2055,Ademide Badmus Turnover.,away,4,11,-7,7,FALSE,FALSE,0.6043934844084494,0.3255057384840686,6,5,7.5,137,Dan Nowakowski/Eric Curry/Matt Basham,"Fort Collins, CO",Moby Arena,8745,0,NA,NA,NA,NA,NA,NA,NA,NA,Gardner-Webb,Colorado State,FALSE
401487288,2022-11-07,Colorado State,Gardner-Webb,35,1,13:55,2035,2035,Foul on Ademide Badmus.,away,4,11,-7,20,FALSE,TRUE,0.6018962575624036,0.32399968559074016,6,5,7.5,137,Dan Nowakowski/Eric Curry/Matt Basham,"Fort Collins, CO",Moby Arena,8745,0,NA,NA,NA,NA,NA,NA,NA,NA,Colorado State,Colorado State,FALSE
401487288,2022-11-07,Colorado State,Gardner-Webb,36,1,13:55,2035,2035,Patrick Cartier missed Free Throw.,home,4,11,-7,0,FALSE,FALSE,0.6018962575624036,0.32399968559074016,6,5,7.5,137,Dan Nowakowski/Eric Curry/Matt Basham,"Fort Collins, CO",Moby Arena,8745,0,NA,NA,Colorado State,missed,Patrick Cartier,NA,FALSE,TRUE,Colorado State,Colorado State,FALSE
