game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,action_team,home_score,away_score,score_diff,play_length,scoring_play,foul,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401489498,2022-11-07,Southern Miss,William Carey,1,1,19:45,2385,2385,Felipe Haase made Jumper. Assisted by Neftali Alvarez.,home,0,0,0,0,TRUE,FALSE,0.5,0.5,6,6,NA,NA,Jesse Joseph/Tucson Grigg/Cedric Coleman,"Hattiesburg, MS",Reed Green Coliseum,8095,2523,NA,NA,Southern Miss,made,Felipe Haase,Neftali Alvarez,FALSE,FALSE,Southern Miss,William Carey,FALSE
401489498,2022-11-07,Southern Miss,William Carey,2,1,19:17,2357,2357,Willie Moody missed Three Point Jumper.,away,2,0,2,28,FALSE,FALSE,0.5449396457150346,0.5449396457150346,6,6,NA,NA,Jesse Joseph/Tucson Grigg/Cedric Coleman,"Hattiesburg, MS",Reed Green Coliseum,8095,2523,NA,NA,William Carey,missed,Willie Moody,NA,TRUE,FALSE,William Carey,William Carey,TRUE
401489498,2022-11-07,Southern Miss,William Carey,3,1,19:11,2351,2351,Cole Chapman Offensive Rebound.,away,2,0,2,6,FALSE,FALSE,0.5450691340700113,0.5450691340700113,6,6,NA,NA,Jesse Joseph/Tucson Grigg/Cedric Coleman,"Hattiesburg, MS",Reed Green Coliseum,8095,2523,NA,NA,NA,NA,NA,NA,NA,NA,William Carey,William Carey,FALSE
401489498,2022-11-07,Southern Miss,William Carey,4,1,19:11,2351,2351,Cole Chapman made Layup.,away,2,2,0,0,TRUE,FALSE,0.5,0.5,6,6,NA,NA,Jesse Joseph/Tucson Grigg/Cedric Coleman,"Hattiesburg, MS",Reed Green Coliseum,8095,2523,NA,NA,William Carey,made,Cole Chapman,NA,FALSE,FALSE,William Carey,William Carey,FALSE
401489498,2022-11-07,Southern Miss,William Carey,5,1,19:11,2351,2351,Foul on Austin Crowley.,home,2,2,0,0,FALSE,TRUE,0.5,0.5,6,6,NA,NA,Jesse Joseph/Tucson Grigg/Cedric Coleman,"Hattiesburg, MS",Reed Green Coliseum,8095,2523,NA,NA,NA,NA,NA,NA,NA,NA,William Carey,William Carey,FALSE
401489498,2022-11-07,Southern Miss,William Carey,6,1,19:11,2351,2351,Cole Chapman made Free Throw.,away,2,3,-1,0,TRUE,FALSE,0.4774194732478526,0.4774194732478526,6,6,NA,NA,Jesse Joseph/Tucson Grigg/Cedric Coleman,"Hattiesburg, MS",Reed Green Coliseum,8095,2523,NA,NA,William Carey,made,Cole Chapman,NA,FALSE,TRUE,William Carey,William Carey,FALSE
401489498,2022-11-07,Southern Miss,William Carey,7,1,19:11,2351,2351,Mo Arnold Turnover.,home,2,3,-1,0,FALSE,FALSE,0.4774194732478526,0.4774194732478526,6,6,NA,NA,Jesse Joseph/Tucson Grigg/Cedric Coleman,"Hattiesburg, MS",Reed Green Coliseum,8095,2523,NA,NA,NA,NA,NA,NA,NA,NA,William Carey,William Carey,FALSE
401489498,2022-11-07,Southern Miss,William Carey,8,1,19:11,2351,2351,Earl Smith Steal.,away,2,3,-1,0,FALSE,FALSE,0.4774194732478526,0.4774194732478526,6,6,NA,NA,Jesse Joseph/Tucson Grigg/Cedric Coleman,"Hattiesburg, MS",Reed Green Coliseum,8095,2523,NA,NA,NA,NA,NA,NA,NA,NA,William Carey,William Carey,FALSE
401489498,2022-11-07,Southern Miss,William Carey,9,1,19:11,2351,2351,Earl Smith Turnover.,away,2,3,-1,0,FALSE,FALSE,0.4774194732478526,0.4774194732478526,6,6,NA,NA,Jesse Joseph/Tucson Grigg/Cedric Coleman,"Hattiesburg, MS",Reed Green Coliseum,8095,2523,NA,NA,NA,NA,NA,NA,NA,NA,William Carey,William Carey,FALSE
401489498,2022-11-07,Southern Miss,William Carey,10,1,18:49,2329,2329,Felipe Haase missed Three Point Jumper.,home,2,3,-1,22,FALSE,FALSE,0.47717864708090213,0.47717864708090213,6,6,NA,NA,Jesse Joseph/Tucson Grigg/Cedric Coleman,"Hattiesburg, MS",Reed Green Coliseum,8095,2523,NA,NA,Southern Miss,missed,Felipe Haase,NA,TRUE,FALSE,Southern Miss,William Carey,FALSE
